"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"08/27/2019","OXAPROZINANDA  #075845","SUPPL-20","OXAPROZIN","SANDOZ","Labeling","Approval"
"08/27/2019","OXAPROZINANDA  #075845","SUPPL-22","OXAPROZIN","SANDOZ","Labeling","Approval"
"08/27/2019","OXAPROZINANDA  #075849","SUPPL-7","OXAPROZIN","TEVA","Labeling","Approval"
"08/27/2019","OXAPROZINANDA  #075849","SUPPL-8","OXAPROZIN","TEVA","Labeling","Approval"
"08/27/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #077558","SUPPL-16","LAMIVUDINE; ZIDOVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"08/27/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #077558","SUPPL-18","LAMIVUDINE; ZIDOVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"08/27/2019","METFORMIN HYDROCHLORIDEANDA  #077880","SUPPL-21","METFORMIN HYDROCHLORIDE","AMNEAL PHARMS NY","Labeling","Approval"
"08/27/2019","METFORMIN HYDROCHLORIDEANDA  #077880","SUPPL-22","METFORMIN HYDROCHLORIDE","AMNEAL PHARMS NY","Labeling","Approval"
"08/27/2019","METFORMIN HYDROCHLORIDEANDA  #078596","SUPPL-15","METFORMIN HYDROCHLORIDE","AMNEAL PHARMS NY","Labeling","Approval"
"08/27/2019","METFORMIN HYDROCHLORIDEANDA  #078596","SUPPL-17","METFORMIN HYDROCHLORIDE","AMNEAL PHARMS NY","Labeling","Approval"
"08/27/2019","METFORMIN HYDROCHLORIDEANDA  #090666","SUPPL-1","METFORMIN HYDROCHLORIDE","APOTEX","Labeling","Approval"
"08/27/2019","METFORMIN HYDROCHLORIDEANDA  #090666","SUPPL-2","METFORMIN HYDROCHLORIDE","APOTEX","Labeling","Approval"
"08/27/2019","OCTREOTIDE ACETATE (PRESERVATIVE FREE)ANDA  #090834","SUPPL-5","OCTREOTIDE ACETATE","SAGENT PHARMS INC","Labeling","Approval"
"08/27/2019","OCTREOTIDE ACETATEANDA  #091041","SUPPL-5","OCTREOTIDE ACETATE","SAGENT PHARMS INC","Labeling","Approval"
"08/27/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #204005","SUPPL-2","LAMIVUDINE; ZIDOVUDINE","MYLAN PHARMS","Labeling","Approval"
"08/27/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #204005","SUPPL-6","LAMIVUDINE; ZIDOVUDINE","MYLAN PHARMS","Labeling","Approval"
"08/27/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #204005","SUPPL-7","LAMIVUDINE; ZIDOVUDINE","MYLAN PHARMS","Labeling","Approval"
"08/27/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #204005","SUPPL-8","LAMIVUDINE; ZIDOVUDINE","MYLAN PHARMS","Labeling","Approval"
"08/27/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #204005","SUPPL-9","LAMIVUDINE; ZIDOVUDINE","MYLAN PHARMS","Labeling","Approval"
"08/27/2019","ARGATROBANANDA  #204120","SUPPL-3","ARGATROBAN","HOSPIRA","Labeling","Approval"
"08/27/2019","ETHACRYNIC ACIDANDA  #211232","ORIG-1","ETHACRYNIC ACID","SCIEGEN PHARMS INC","","Approval"
"08/27/2019","SOLIFENACIN SUCCINATEANDA  #211701","ORIG-1","SOLIFENACIN SUCCINATE","UNICHEM","","Approval"
"08/28/2019","METFORMIN HYDROCHLORIDEANDA  #075965","SUPPL-17","METFORMIN HYDROCHLORIDE","EPIC PHARMA","Labeling","Approval"
"08/28/2019","METFORMIN HYDROCHLORIDEANDA  #075965","SUPPL-18","METFORMIN HYDROCHLORIDE","EPIC PHARMA","Labeling","Approval"
"08/28/2019","SOVALDINDA   #204671","SUPPL-14","SOFOSBUVIR","GILEAD SCIENCES INC","Efficacy","Approval"
"08/28/2019","HARVONINDA   #205834","SUPPL-29","LEDIPASVIR; SOFOSBUVIR","GILEAD SCIENCES INC","Efficacy","Approval"
"08/28/2019","DOXERCALCIFEROLNDA   #208614","SUPPL-2","DOXERCALCIFEROL","HOSPIRA","Labeling","Approval"
"08/28/2019","ORILISSANDA   #210450","SUPPL-2","ELAGOLIX SODIUM","ABBVIE","Labeling","Approval"
"08/28/2019","DECITABINEANDA  #212265","ORIG-1","DECITABINE","MSN","","Approval"
"08/28/2019","HARVONINDA   #212477","ORIG-1","LEDIPASVIR; SOFOSBUVIR","GILEAD SCIENCES INC","Type 3 - New Dosage Form","Approval"
"08/28/2019","SOVALDINDA   #212480","ORIG-1","SOFOSBUVIR","GILEAD SCIENCES INC","Type 3 - New Dosage Form","Approval"
"08/29/2019","NICOTROLNDA   #020385","SUPPL-11","NICOTINE","PFIZER INC","Labeling","Approval"
"08/29/2019","NICOTROLNDA   #020714","SUPPL-18","NICOTINE","PFIZER","Labeling","Approval"
"08/29/2019","ASCLERANDA   #021201","SUPPL-4","POLIDOCANOL","CHEMISCH FBRK KRSSLR","Labeling","Approval"
"08/29/2019","PIPERACILLIN AND TAZOBACTAMANDA  #065498","SUPPL-9","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","EUGIA PHARMA SPECLTS","Labeling","Approval"
"08/29/2019","PIPERACILLIN AND TAZOBACTAMANDA  #065498","SUPPL-14","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","EUGIA PHARMA SPECLTS","Labeling","Approval"
"08/29/2019","LAMIVUDINEANDA  #077695","SUPPL-10","LAMIVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"08/29/2019","LAMIVUDINEANDA  #077695","SUPPL-11","LAMIVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"08/29/2019","LAMIVUDINEANDA  #077695","SUPPL-12","LAMIVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"08/29/2019","NEVIRAPINEANDA  #203411","SUPPL-4","NEVIRAPINE","SANDOZ INC","Labeling","Approval"
"08/29/2019","NEVIRAPINEANDA  #203411","SUPPL-5","NEVIRAPINE","SANDOZ INC","Labeling","Approval"
"08/29/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #203646","SUPPL-10","LEVOCETIRIZINE DIHYDROCHLORIDE","SCIEGEN PHARMS INC","Labeling","Approval"
"08/29/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #203646","SUPPL-12","LEVOCETIRIZINE DIHYDROCHLORIDE","SCIEGEN PHARMS INC","Labeling","Approval"
"08/29/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #203646","SUPPL-16","LEVOCETIRIZINE DIHYDROCHLORIDE","SCIEGEN PHARMS INC","Labeling","Approval"
"08/29/2019","INBRIJANDA   #209184","SUPPL-1","LEVODOPA","ACORDA","Labeling","Approval"
"08/29/2019","PREVYMISNDA   #209939","SUPPL-5","LETERMOVIR","MERCK SHARP DOHME","Labeling","Approval"
"08/29/2019","PREVYMISNDA   #209940","SUPPL-3","LETERMOVIR","MERCK SHARP DOHME","Labeling","Approval"
"08/29/2019","VENLAFAXINE HYDROCHLORIDEANDA  #211323","ORIG-1","VENLAFAXINE HYDROCHLORIDE","CADILA PHARMS LTD","","Approval"
"08/29/2019","PIMECROLIMUSANDA  #211769","ORIG-1","PIMECROLIMUS","GLENMARK PHARMS LTD","","Approval"
"08/29/2019","RIOMET ERNDA   #212595","ORIG-1","METFORMIN HYDROCHLORIDE","SUN PHARM","Type 3 - New Dosage Form","Approval"
"08/30/2019","PIPERACILLIN AND TAZOBACTAMANDA  #065362","SUPPL-13","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","SANDOZ","Labeling","Approval"
"08/30/2019","PIPERACILLIN AND TAZOBACTAMANDA  #065362","SUPPL-20","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","SANDOZ","Labeling","Approval"
"08/30/2019","PIPERACILLIN AND TAZOBACTAMANDA  #065362","SUPPL-25","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","SANDOZ","Labeling","Approval"
"08/30/2019","PIPERACILLIN AND TAZOBACTAMANDA  #065458","SUPPL-4","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","STERISCIENCE","Labeling","Approval"
"08/30/2019","PIPERACILLIN AND TAZOBACTAMANDA  #065458","SUPPL-6","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","STERISCIENCE","Labeling","Approval"
"08/30/2019","NABUMETONEANDA  #203166","ORIG-1","NABUMETONE","LGM PHARMA","","Approval"
"08/30/2019","XELJANZNDA   #203214","SUPPL-23","TOFACITINIB CITRATE","PF PRISM CV","Labeling","Approval"
"08/30/2019","PIPERACILLIN AND TAZOBACTAMANDA  #203557","SUPPL-11","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","SANDOZ INC","Labeling","Approval"
"08/30/2019","PIPERACILLIN AND TAZOBACTAMANDA  #203557","SUPPL-17","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","SANDOZ INC","Labeling","Approval"
"08/30/2019","MEROPENEMANDA  #204854","SUPPL-1","MEROPENEM","DAEWOONG PHARM CO","Labeling","Approval"
"08/30/2019","MEROPENEMANDA  #204854","SUPPL-4","MEROPENEM","DAEWOONG PHARM CO","Labeling","Approval"
"08/30/2019","MEROPENEMANDA  #204854","SUPPL-5","MEROPENEM","DAEWOONG PHARM CO","Labeling","Approval"
"08/30/2019","MEROPENEMANDA  #205835","SUPPL-2","MEROPENEM","EUGIA PHARMA","Labeling","Approval"
"08/30/2019","MEROPENEMANDA  #205835","SUPPL-3","MEROPENEM","EUGIA PHARMA","Labeling","Approval"
"08/30/2019","XELJANZ XRNDA   #208246","SUPPL-11","TOFACITINIB CITRATE","PFIZER","Labeling","Approval"
"08/30/2019","ERTAPENEM SODIUMANDA  #209133","SUPPL-1","ERTAPENEM SODIUM","EUGIA PHARMA","Labeling","Approval"
"08/30/2019","RANITIDINE HYDROCHLORIDEANDA  #210228","ORIG-1","RANITIDINE HYDROCHLORIDE","THINQ PHARM-CRO PVT","","Approval"
"08/30/2019","RANITIDINE HYDROCHLORIDEANDA  #210250","ORIG-1","RANITIDINE HYDROCHLORIDE","THINQ PHARM-CRO PVT","","Approval"
"08/30/2019","OFLOXACINANDA  #211525","ORIG-1","OFLOXACIN","AMNEAL","","Approval"
"08/30/2019","NAPROXEN SODIUMANDA  #212033","ORIG-1","NAPROXEN SODIUM","YICHANG HUMANWELL","","Approval"
"08/31/2019","GLYCOPYRROLATEANDA  #090963","SUPPL-12","GLYCOPYRROLATE","HIKMA FARMACEUTICA","Labeling","Approval"
