"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"05/24/2019","OXYCODONE HYDROCHLORIDE AND IBUPROFENANDA  #078394","SUPPL-14","IBUPROFEN; OXYCODONE HYDROCHLORIDE","WATSON LABS","Labeling","Approval"
"05/24/2019","CALCIPOTRIENEANDA  #090633","SUPPL-5","CALCIPOTRIENE","GLENMARK PHARMS INC","Labeling","Approval"
"05/24/2019","CALCIPOTRIENEANDA  #090633","SUPPL-6","CALCIPOTRIENE","GLENMARK PHARMS INC","Labeling","Approval"
"05/24/2019","PROLIABLA   #125320","SUPPL-195","DENOSUMAB","AMGEN","","Approval"
"05/24/2019","XGEVABLA   #125320","SUPPL-195","DENOSUMAB","AMGEN","","Approval"
"05/24/2019","METOCLOPRAMIDE HYDROCHLORIDEANDA  #202191","SUPPL-5","METOCLOPRAMIDE HYDROCHLORIDE","NOVEL LABS INC","Labeling","Approval"
"05/24/2019","JAKAFINDA   #202192","SUPPL-17","RUXOLITINIB PHOSPHATE","INCYTE CORP","Efficacy","Approval"
"05/24/2019","VRAYLARNDA   #204370","SUPPL-6","CARIPRAZINE HYDROCHLORIDE","ABBVIE","Efficacy","Approval"
"05/24/2019","JADENUNDA   #206910","SUPPL-14","DEFERASIROX","NOVARTIS PHARMS CORP","Efficacy","Approval"
"05/24/2019","JADENU SPRINKLENDA   #207968","SUPPL-8","DEFERASIROX","NOVARTIS","Efficacy","Approval"
"05/24/2019","ALIQOPANDA   #209936","SUPPL-2","COPANLISIB DIHYDROCHLORIDE","BAYER HEALTHCARE","Labeling","Approval"
"05/24/2019","ASPIRIN AND DIPYRIDAMOLEANDA  #210318","ORIG-1","ASPIRIN; DIPYRIDAMOLE","GLENMARK PHARMS SA","","Approval"
"05/24/2019","BRAFTOVINDA   #210496","SUPPL-3","ENCORAFENIB","ARRAY BIOPHARMA INC","Efficacy","Approval"
"05/24/2019","DAPAGLIFLOZINANDA  #211156","ORIG-1","DAPAGLIFLOZIN","INVENTIA HLTHCARE","","Tentative Approval"
"05/24/2019","PIQRAYNDA   #212526","ORIG-1","ALPELISIB","NOVARTIS","Type 1 - New Molecular Entity","Approval"
"05/28/2019","REVLIMIDNDA   #021880","SUPPL-57","LENALIDOMIDE","CELGENE","Efficacy","Approval"
"05/28/2019","PREZISTANDA   #021976","SUPPL-56","DARUNAVIR","JANSSEN PRODS","Labeling","Approval"
"05/28/2019","LINEZOLIDANDA  #200904","SUPPL-4","LINEZOLID","SANDOZ INC","Labeling","Approval"
"05/28/2019","LINEZOLIDANDA  #200904","SUPPL-8","LINEZOLID","SANDOZ INC","Labeling","Approval"
"05/28/2019","PREZISTANDA   #202895","SUPPL-27","DARUNAVIR","JANSSEN PRODS","Labeling","Approval"
"05/28/2019","CLOPIDOGREL BISULFATEANDA  #204359","SUPPL-3","CLOPIDOGREL BISULFATE","GRAVITI PHARMS","Labeling","Approval"
"05/28/2019","CLOPIDOGREL BISULFATEANDA  #204359","SUPPL-4","CLOPIDOGREL BISULFATE","GRAVITI PHARMS","Labeling","Approval"
"05/28/2019","CLOPIDOGREL BISULFATEANDA  #204359","SUPPL-5","CLOPIDOGREL BISULFATE","GRAVITI PHARMS","Labeling","Approval"
"05/28/2019","CLOPIDOGREL BISULFATEANDA  #204359","SUPPL-7","CLOPIDOGREL BISULFATE","GRAVITI PHARMS","Manufacturing (CMC)","Approval"
"05/28/2019","CLOPIDOGREL BISULFATEANDA  #204359","SUPPL-8","CLOPIDOGREL BISULFATE","GRAVITI PHARMS","Labeling","Approval"
"05/28/2019","LOPERAMIDE HYDROCHLORIDEANDA  #206548","SUPPL-1","LOPERAMIDE HYDROCHLORIDE","AUROBINDO PHARMA","Manufacturing (CMC)","Approval"
"05/28/2019","LINEZOLIDANDA  #207354","SUPPL-3","LINEZOLID","NANG KUANG PHARM CO","Labeling","Approval"
"05/28/2019","LINEZOLIDANDA  #207354","SUPPL-4","LINEZOLID","NANG KUANG PHARM CO","Labeling","Approval"
"05/28/2019","RANOLAZINEANDA  #208862","ORIG-1","RANOLAZINE","ACTAVIS ELIZABETH","","Approval"
"05/28/2019","MELPHALAN HYDROCHLORIDEANDA  #209826","ORIG-1","MELPHALAN HYDROCHLORIDE","GLAND PHARMA LTD","","Approval"
"05/28/2019","RANOLAZINEANDA  #210054","ORIG-1","RANOLAZINE","AJANTA PHARMA LTD","","Approval"
"05/28/2019","HEPARIN SODIUMANDA  #211007","ORIG-1","HEPARIN SODIUM","NANJING KING-FRIEND","","Approval"
"05/28/2019","RANOLAZINEANDA  #211291","ORIG-1","RANOLAZINE","CIPLA","","Approval"
"05/28/2019","RANOLAZINEANDA  #211707","ORIG-1","RANOLAZINE","SUN PHARM","","Approval"
"05/29/2019","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #016677","SUPPL-169","SODIUM CHLORIDE","BAXTER HLTHCARE","Labeling","Approval"
"05/29/2019","SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINERNDA   #018016","SUPPL-67","SODIUM CHLORIDE","BAXTER HLTHCARE","Labeling","Approval"
"05/29/2019","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #019465","SUPPL-58","SODIUM CHLORIDE","HOSPIRA","Manufacturing (CMC)","Approval"
"05/29/2019","DEXTROSE 5% IN PLASTIC CONTAINERNDA   #019466","SUPPL-62","DEXTROSE","HOSPIRA","Manufacturing (CMC)","Approval"
"05/29/2019","DEXTROSE 5% IN PLASTIC CONTAINERNDA   #019479","SUPPL-54","DEXTROSE","HOSPIRA","Manufacturing (CMC)","Approval"
"05/29/2019","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #019480","SUPPL-49","SODIUM CHLORIDE","HOSPIRA","Manufacturing (CMC)","Approval"
"05/29/2019","SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINERNDA   #019759","SUPPL-50","SODIUM CHLORIDE","HOSPIRA","Manufacturing (CMC)","Approval"
"05/29/2019","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #020178","SUPPL-21","SODIUM CHLORIDE","BAXTER HLTHCARE","Labeling","Approval"
"05/29/2019","BROVANANDA   #021912","SUPPL-32","ARFORMOTEROL TARTRATE","LUPIN","Labeling","Approval"
"05/29/2019","PERFOROMISTNDA   #022007","SUPPL-15","FORMOTEROL FUMARATE","MYLAN SPECLT","Labeling","Approval"
"05/29/2019","ARCAPTA NEOHALERNDA   #022383","SUPPL-7","INDACATEROL MALEATE","NOVARTIS","Labeling","Approval"
"05/29/2019","ROCURONIUM BROMIDEANDA  #091115","SUPPL-11","ROCURONIUM BROMIDE","TAMARANG","Labeling","Approval"
"05/29/2019","STRIVERDI RESPIMATNDA   #203108","SUPPL-8","OLODATEROL HYDROCHLORIDE","BOEHRINGER INGELHEIM","Labeling","Approval"
"05/29/2019","ANORO ELLIPTANDA   #203975","SUPPL-9","UMECLIDINIUM BROMIDE; VILANTEROL TRIFENATATE","GLAXOSMITHKLINE","Labeling","Approval"
"05/29/2019","MOVANTIKNDA   #204760","SUPPL-8","NALOXEGOL OXALATE","VALINOR","Labeling","Approval"
"05/29/2019","DAPIPRAZOLE HYDROCHLORIDEANDA  #204902","ORIG-1","DAPIPRAZOLE HYDROCHLORIDE","WOODWARD","","Approval"
"05/29/2019","PREZCOBIXNDA   #205395","SUPPL-14","COBICISTAT; DARUNAVIR","JANSSEN PRODS","Labeling","Approval"
"05/29/2019","STIOLTO RESPIMATNDA   #206756","SUPPL-11","OLODATEROL HYDROCHLORIDE; TIOTROPIUM BROMIDE","BOEHRINGER INGELHEIM","Labeling","Approval"
"05/29/2019","UTIBRONNDA   #207930","SUPPL-4","GLYCOPYRROLATE; INDACATEROL MALEATE","NOVARTIS","Labeling","Approval"
"05/29/2019","BEVESPI AEROSPHERENDA   #208294","SUPPL-5","FORMOTEROL FUMARATE; GLYCOPYRROLATE","ASTRAZENECA","Labeling","Approval"
"05/29/2019","PLENVUNDA   #209381","SUPPL-2","ASCORBIC ACID; POLYETHYLENE GLYCOL 3350; POTASSIUM CHLORIDE; SODIUM ASCORBATE; SODIUM CHLORIDE; SODIUM SULFATE","SALIX","Labeling","Approval"
"05/29/2019","XOSPATANDA   #211349","SUPPL-1","GILTERITINIB FUMARATE","ASTELLAS","Efficacy","Approval"
"05/29/2019","FULPHILABLA   #761075","SUPPL-4","PEGFILGRASTIM-JMDB","MYLAN GMBH","","Approval"
"05/30/2019","ANDROGELNDA   #021015","SUPPL-46","TESTOSTERONE","BESINS HLTHCARE","REMS","Approval"
"05/30/2019","TESTIMNDA   #021454","SUPPL-29","TESTOSTERONE","AUXILIUM PHARMS LLC","REMS","Approval"
"05/30/2019","FORTESTANDA   #021463","SUPPL-21","TESTOSTERONE","ENDO PHARMS","REMS","Approval"
"05/30/2019","ALLEGRANDA   #021963","SUPPL-7","FEXOFENADINE HYDROCHLORIDE","CHATTEM SANOFI","Labeling","Approval"
"05/30/2019","ANDROGELNDA   #022309","SUPPL-21","TESTOSTERONE","BESINS HLTHCARE","REMS","Approval"
"05/30/2019","MOZOBILNDA   #022311","SUPPL-20","PLERIXAFOR","GENZYME","Labeling","Approval"
"05/30/2019","MYOZYMEBLA   #125141","SUPPL-222","ALGLUCOSIDASE ALFA","GENZYME","","Approval"
"05/30/2019","LUMIZYMEBLA   #125291","SUPPL-148","ALGLUCOSIDASE ALFA","GENZYME","","Approval"
"05/30/2019","FYCOMPANDA   #202834","SUPPL-16","PERAMPANEL","CATALYST PHARMS","Labeling","Approval"
"05/30/2019","VOGELXONDA   #204399","SUPPL-11","TESTOSTERONE","UPSHER SMITH LABS","REMS","Approval"
"05/30/2019","VIGABATRINANDA  #208218","SUPPL-4","VIGABATRIN","PAR PHARM INC","REMS","Approval"
"05/30/2019","FYCOMPANDA   #208277","SUPPL-4","PERAMPANEL","CATALYST PHARMS","Labeling","Approval"
"05/30/2019","VIGABATRINANDA  #209822","SUPPL-2","VIGABATRIN","TEVA PHARMS USA","REMS","Approval"
"05/30/2019","VIGABATRINANDA  #209824","SUPPL-2","VIGABATRIN","TEVA PHARMS USA","REMS","Approval"
"05/30/2019","VIGABATRINANDA  #210155","SUPPL-2","VIGABATRIN","AMNEAL PHARMS","REMS","Approval"
"05/30/2019","VIGADRONEANDA  #210196","SUPPL-1","VIGABATRIN","AUCTA","REMS","Approval"
"05/30/2019","SYMTUZANDA   #210455","SUPPL-4","COBICISTAT; DARUNAVIR; EMTRICITABINE; TENOFOVIR ALAFENAMIDE FUMARATE","JANSSEN PRODS","Labeling","Approval"
"05/30/2019","VIGABATRINANDA  #211481","SUPPL-1","VIGABATRIN","DR REDDYS","REMS","Approval"
"05/31/2019","SABRILNDA   #020427","SUPPL-19","VIGABATRIN","LUNDBECK PHARMS LLC","REMS","Approval"
"05/31/2019","SABRILNDA   #022006","SUPPL-21","VIGABATRIN","LUNDBECK PHARMS LLC","REMS","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #076802","SUPPL-20","GLIMEPIRIDE","TEVA","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #077091","SUPPL-15","GLIMEPIRIDE","DR REDDYS LABS LTD","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #077091","SUPPL-17","GLIMEPIRIDE","DR REDDYS LABS LTD","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #077274","SUPPL-9","GLIMEPIRIDE","EPIC PHARMA LLC","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #077624","SUPPL-7","GLIMEPIRIDE","MYLAN","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #077911","SUPPL-4","GLIMEPIRIDE","CARLSBAD","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #077911","SUPPL-5","GLIMEPIRIDE","CARLSBAD","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #078181","SUPPL-14","GLIMEPIRIDE","ACCORD HLTHCARE","Labeling","Approval"
"05/31/2019","MEMANTINE HYDROCHLORIDEANDA  #200891","SUPPL-6","MEMANTINE HYDROCHLORIDE","ALEMBIC","Labeling","Approval"
"05/31/2019","GLIMEPIRIDEANDA  #202759","SUPPL-8","GLIMEPIRIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"05/31/2019","PROCYSBINDA   #203389","SUPPL-22","CYSTEAMINE BITARTRATE","HORIZON","Labeling","Approval"
"05/31/2019","TESTOSTERONEANDA  #204255","SUPPL-5","TESTOSTERONE","PADAGIS ISRAEL","REMS","Approval"
"05/31/2019","ENTECAVIRANDA  #205740","SUPPL-2","ENTECAVIR","HETERO LABS LTD V","Labeling","Approval"
"05/31/2019","ENTECAVIRANDA  #205740","SUPPL-3","ENTECAVIR","HETERO LABS LTD V","Labeling","Approval"
"05/31/2019","DEXTROAMP SACCHARATE, AMP ASPARTATE, DEXTROAMP SULFATE AND AMP SULFATEANDA  #206159","ORIG-1","AMPHETAMINE ASPARTATE; AMPHETAMINE SULFATE; DEXTROAMPHETAMINE SACCHARATE; DEXTROAMPHETAMINE SULFATE","PAR PHARM INC","","Approval"
"05/31/2019","BUSULFANANDA  #209580","SUPPL-1","BUSULFAN","AMNEAL","Labeling","Approval"
"05/31/2019","BUSULFANANDA  #209580","SUPPL-2","BUSULFAN","AMNEAL","Labeling","Approval"
"05/31/2019","ATOVAQUONEANDA  #210510","ORIG-1","ATOVAQUONE","ABHAI LLC","","Approval"
"05/31/2019","FELBAMATEANDA  #211333","ORIG-1","FELBAMATE","NOVITIUM PHARMA","","Approval"
"05/31/2019","SILDENAFIL CITRATEANDA  #212260","ORIG-1","SILDENAFIL CITRATE","NOVITIUM PHARMA","","Approval"
