"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"09/28/2020","THIAMINE HYDROCHLORIDEANDA  #080575","SUPPL-19","THIAMINE HYDROCHLORIDE","WEST-WARD PHARMS INT","Manufacturing (CMC)","Approval"
"09/28/2020","PHENYTOIN SODIUMANDA  #084307","SUPPL-48","PHENYTOIN SODIUM","WEST-WARD PHARMS INT","Labeling","Approval"
"09/28/2020","PHENYTOIN SODIUMANDA  #084307","SUPPL-49","PHENYTOIN SODIUM","WEST-WARD PHARMS INT","Labeling","Approval"
"09/28/2020","PHENYTOIN SODIUMANDA  #084307","SUPPL-51","PHENYTOIN SODIUM","WEST-WARD PHARMS INT","Labeling","Approval"
"09/28/2020","PHENYTOIN SODIUMANDA  #084307","SUPPL-54","PHENYTOIN SODIUM","WEST-WARD PHARMS INT","Labeling","Approval"
"09/28/2020","PHENYTOIN SODIUMANDA  #084307","SUPPL-56","PHENYTOIN SODIUM","WEST-WARD PHARMS INT","Labeling","Approval"
"09/28/2020","PHENYTOIN SODIUMANDA  #084307","SUPPL-57","PHENYTOIN SODIUM","WEST-WARD PHARMS INT","Labeling","Approval"
"09/28/2020","PHENYTOIN SODIUMANDA  #084307","SUPPL-60","PHENYTOIN SODIUM","WEST-WARD PHARMS INT","Labeling","Approval"
"09/28/2020","DOCETAXELANDA  #210327","SUPPL-1","DOCETAXEL","SHILPA","Labeling","Approval"
"09/28/2020","DOCETAXELANDA  #210327","SUPPL-2","DOCETAXEL","SHILPA","Labeling","Approval"
"09/28/2020","DOCETAXELANDA  #210327","SUPPL-3","DOCETAXEL","SHILPA","Labeling","Approval"
"09/28/2020","BUPROPION HYDROCHLORIDEANDA  #211347","SUPPL-1","BUPROPION HYDROCHLORIDE","YICHANG HUMANWELL","Labeling","Approval"
"09/28/2020","ESTRADIOLANDA  #211396","ORIG-1","ESTRADIOL","AMNEAL","","Approval"
"09/29/2020","LUMIGANNDA   #022184","SUPPL-8","BIMATOPROST","ALLERGAN","Labeling","Approval"
"09/29/2020","LATISSENDA   #022369","SUPPL-12","BIMATOPROST","ABBVIE","Labeling","Approval"
"09/29/2020","INDOCYANINE GREENANDA  #040811","SUPPL-6","INDOCYANINE GREEN","RENEW PHARMS","Labeling","Approval"
"09/29/2020","ALMOTRIPTAN MALATEANDA  #078027","SUPPL-2","ALMOTRIPTAN MALATE","TEVA PHARMS USA","Labeling","Approval"
"09/29/2020","HEPARIN SODIUMANDA  #091682","SUPPL-13","HEPARIN SODIUM","SANDOZ","Labeling","Approval"
"09/29/2020","SIMPONI ARIABLA   #125433","SUPPL-30","GOLIMUMAB","JANSSEN BIOTECH","","Approval"
"09/29/2020","SIMPONI ARIABLA   #125433","SUPPL-31","GOLIMUMAB","JANSSEN BIOTECH","","Approval"
"09/29/2020","UNITUXINBLA   #125516","SUPPL-25","DINUTUXIMAB","UNITED THERAP","","Approval"
"09/29/2020","HEPARIN SODIUMANDA  #201002","SUPPL-9","HEPARIN SODIUM","SANDOZ","Labeling","Approval"
"09/29/2020","LAPATINIB DITOSYLATEANDA  #203007","ORIG-1","LAPATINIB DITOSYLATE","NATCO PHARMA LTD","","Approval"
"09/29/2020","ALBUTEROL SULFATEANDA  #203760","SUPPL-2","ALBUTEROL SULFATE","PADAGIS US","Manufacturing (CMC)","Approval"
"09/29/2020","GABAPENTINANDA  #204989","SUPPL-4","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #204989","SUPPL-6","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #204989","SUPPL-7","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #204989","SUPPL-9","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #204989","SUPPL-19","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #205101","SUPPL-4","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #205101","SUPPL-6","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #205101","SUPPL-7","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #205101","SUPPL-8","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","GABAPENTINANDA  #205101","SUPPL-18","GABAPENTIN","SCIEGEN PHARMS INC","Labeling","Approval"
"09/29/2020","PROAIR DIGIHALERNDA   #205636","SUPPL-20","ALBUTEROL SULFATE","TEVA BRANDED PHARM","Labeling","Approval"
"09/29/2020","PROAIR RESPICLICKNDA   #205636","SUPPL-20","ALBUTEROL SULFATE","TEVA BRANDED PHARM","Labeling","Approval"
"09/29/2020","DOLUTEGRAVIRANDA  #209565","ORIG-1","DOLUTEGRAVIR","HETERO LABS UNIT III","","Tentative Approval"
"09/29/2020","HEPARIN SODIUMANDA  #211004","SUPPL-3","HEPARIN SODIUM","NANJING KING-FRIEND","Labeling","Approval"
"09/29/2020","HEPARIN SODIUMANDA  #211005","SUPPL-3","HEPARIN SODIUM","NANJING KING-FRIEND","Labeling","Approval"
"09/29/2020","ALKINDI SPRINKLENDA   #213876","ORIG-1","HYDROCORTISONE","ETON","Type 3 - New Dosage Form","Approval"
"09/29/2020","ATROPINE SULFATENDA   #214652","ORIG-1","ATROPINE SULFATE","ACCORD HLTHCARE","Type 5 - New Formulation or New Manufacturer","Approval"
"09/30/2020","PATADAY TWICE DAILY RELIEFNDA   #020688","SUPPL-33","OLOPATADINE HYDROCHLORIDE","ALCON LABS INC","Labeling","Approval"
"09/30/2020","KEPPRANDA   #021035","SUPPL-104","LEVETIRACETAM","UCB INC","Labeling","Approval"
"09/30/2020","KEPPRANDA   #021505","SUPPL-44","LEVETIRACETAM","UCB INC","Labeling","Approval"
"09/30/2020","PATADAY ONCE DAILY RELIEFNDA   #021545","SUPPL-23","OLOPATADINE HYDROCHLORIDE","ALCON LABS INC","Labeling","Approval"
"09/30/2020","KEPPRANDA   #021872","SUPPL-29","LEVETIRACETAM","UCB INC","Labeling","Approval"
"09/30/2020","KEPPRA XRNDA   #022285","SUPPL-29","LEVETIRACETAM","UCB INC","Labeling","Approval"
"09/30/2020","PHOSLYRANDA   #022581","SUPPL-10","CALCIUM ACETATE","FRESENIUS MEDCL","Labeling","Approval"
"09/30/2020","TIMOLOL MALEATEANDA  #074465","SUPPL-6","TIMOLOL MALEATE","AKORN","Labeling","Approval"
"09/30/2020","TIMOLOL MALEATEANDA  #074466","SUPPL-6","TIMOLOL MALEATE","AKORN","Labeling","Approval"
"09/30/2020","LOSARTAN POTASSIUMANDA  #077424","SUPPL-14","LOSARTAN POTASSIUM","SANDOZ","Labeling","Approval"
"09/30/2020","LOSARTAN POTASSIUMANDA  #077459","SUPPL-12","LOSARTAN POTASSIUM","HIKMA","Labeling","Approval"
"09/30/2020","LOSARTAN POTASSIUMANDA  #078232","SUPPL-30","LOSARTAN POTASSIUM","LUPIN LTD","Labeling","Approval"
"09/30/2020","MONTELUKAST SODIUMANDA  #090655","SUPPL-6","MONTELUKAST SODIUM","HIKMA","Labeling","Approval"
"09/30/2020","MONTELUKAST SODIUMANDA  #091128","SUPPL-6","MONTELUKAST SODIUM","HIKMA","Labeling","Approval"
"09/30/2020","AVASTINBLA   #125085","SUPPL-334","BEVACIZUMAB","GENENTECH","","Approval"
"09/30/2020","BROMPHENIRAMINE MALEATE, PSEUDOEPHEDRINE HYDROCHLORIDE AND DEXTROMETHORPHAN HYDROBROMIDEANDA  #203997","ORIG-1","BROMPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE; PSEUDOEPHEDRINE HYDROCHLORIDE","BRECKENRIDGE","","Approval"
"09/30/2020","ELETRIPTAN HYDROBROMIDEANDA  #205152","SUPPL-1","ELETRIPTAN HYDROBROMIDE","MYLAN PHARMS","Labeling","Approval"
"09/30/2020","LABETALOL HYDROCHLORIDEANDA  #212990","ORIG-1","LABETALOL HYDROCHLORIDE","EPIC PHARMA LLC","","Approval"
"09/30/2020","TECENTRIQBLA   #761034","SUPPL-29","ATEZOLIZUMAB","GENENTECH INC","","Approval"
