"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"04/21/2020","VALPROIC ACIDANDA  #077105","SUPPL-16","VALPROIC ACID","NOSTRUM LABS INC","Labeling","Approval"
"04/21/2020","VALPROATE SODIUMANDA  #078523","SUPPL-10","VALPROATE SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"04/21/2020","VALPROATE SODIUMANDA  #078523","SUPPL-11","VALPROATE SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"04/21/2020","VALPROATE SODIUMANDA  #078523","SUPPL-12","VALPROATE SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"04/21/2020","VALPROATE SODIUMANDA  #078523","SUPPL-13","VALPROATE SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"04/21/2020","VALPROATE SODIUMANDA  #078523","SUPPL-15","VALPROATE SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"04/21/2020","TYSABRIBLA   #125104","SUPPL-967","NATALIZUMAB","BIOGEN IDEC","","Approval"
"04/21/2020","ESTRADIOL VALERATEANDA  #203723","ORIG-1","ESTRADIOL VALERATE","HIKMA","","Approval"
"04/21/2020","IMBRUVICANDA   #205552","SUPPL-30","IBRUTINIB","PHARMACYCLICS INC","Efficacy","Approval"
"04/21/2020","SAVAYSANDA   #206316","SUPPL-16","EDOXABAN TOSYLATE","DAIICHI SANKYO INC","Labeling","Approval"
"04/21/2020","CLOCORTOLONE PIVALATEANDA  #206370","ORIG-1","CLOCORTOLONE PIVALATE","TARO","","Approval"
"04/21/2020","IMBRUVICANDA   #210563","SUPPL-6","IBRUTINIB","PHARMACYCLICS INC","Efficacy","Approval"
"04/22/2020","ZYPREXA RELPREVVNDA   #022173","SUPPL-35","OLANZAPINE PAMOATE","ELI LILLY CO","REMS","Approval"
"04/22/2020","CARISOPRODOLANDA  #040397","SUPPL-7","CARISOPRODOL","EPIC PHARMA LLC","Labeling","Approval"
"04/22/2020","CARISOPRODOLANDA  #040397","SUPPL-8","CARISOPRODOL","EPIC PHARMA LLC","Labeling","Approval"
"04/22/2020","DOXY 100ANDA  #062475","SUPPL-49","DOXYCYCLINE HYCLATE","FRESENIUS KABI USA","Labeling","Approval"
"04/22/2020","DOXY 100ANDA  #062475","SUPPL-50","DOXYCYCLINE HYCLATE","FRESENIUS KABI USA","Labeling","Approval"
"04/22/2020","DOXY 200ANDA  #062475","SUPPL-49","DOXYCYCLINE HYCLATE","FRESENIUS KABI USA","Labeling","Approval"
"04/22/2020","DOXY 200ANDA  #062475","SUPPL-50","DOXYCYCLINE HYCLATE","FRESENIUS KABI USA","Labeling","Approval"
"04/22/2020","LORAZEPAMANDA  #074282","SUPPL-18","LORAZEPAM","HOSPIRA","Labeling","Approval"
"04/22/2020","LORAZEPAMANDA  #074282","SUPPL-19","LORAZEPAM","HOSPIRA","Labeling","Approval"
"04/22/2020","TRIMETHOBENZAMIDE HYDROCHLORIDEANDA  #076546","SUPPL-10","TRIMETHOBENZAMIDE HYDROCHLORIDE","LUPIN","Labeling","Approval"
"04/22/2020","TRIMETHOBENZAMIDE HYDROCHLORIDEANDA  #076570","SUPPL-18","TRIMETHOBENZAMIDE HYDROCHLORIDE","SUN PHARM INDUSTRIES","Labeling","Approval"
"04/22/2020","ARGATROBANNDA   #203049","SUPPL-7","ARGATROBAN","HIKMA PHARM CO LTD","Labeling","Approval"
"04/22/2020","LEVOFLOXACINANDA  #205540","ORIG-1","LEVOFLOXACIN","GLAND PHARMA LTD","","Approval"
"04/22/2020","EVOTAZNDA   #206353","SUPPL-6","ATAZANAVIR SULFATE; COBICISTAT","BRISTOL","Labeling","Approval"
"04/22/2020","HYDROMORPHONE HYDROCHLORIDEANDA  #207108","ORIG-1","HYDROMORPHONE HYDROCHLORIDE","ANDA REPOSITORY","","Approval"
"04/22/2020","ENDARINDA   #208587","SUPPL-2","L-GLUTAMINE","EMMAUS MEDCL","Labeling","Approval"
"04/22/2020","TRODELVYBLA   #761115","ORIG-1","SACITUZUMAB GOVITECAN-HZIY","IMMUNOMEDICS INC","","Approval"
"04/23/2020","ALEVENDA   #020204","SUPPL-71","NAPROXEN SODIUM","BAYER","Labeling","Approval"
"04/23/2020","ZYPREXANDA   #020592","SUPPL-74","OLANZAPINE","LILLY","Labeling","Approval"
"04/23/2020","ZYPREXA ZYDISNDA   #021086","SUPPL-48","OLANZAPINE","LILLY","Labeling","Approval"
"04/23/2020","ZYPREXANDA   #021253","SUPPL-61","OLANZAPINE","LILLY","Labeling","Approval"
"04/23/2020","ZYPREXA RELPREVVNDA   #022173","SUPPL-34","OLANZAPINE PAMOATE","ELI LILLY CO","Labeling","Approval"
"04/23/2020","PROLIABLA   #125320","SUPPL-205","DENOSUMAB","AMGEN","","Approval"
"04/23/2020","XGEVABLA   #125320","SUPPL-205","DENOSUMAB","AMGEN","","Approval"
"04/23/2020","SILDENAFIL CITRATEANDA  #205791","ORIG-1","SILDENAFIL CITRATE","PERRIGO R AND D","","Approval"
"04/23/2020","LENVIMANDA   #206947","SUPPL-13","LENVATINIB MESYLATE","EISAI INC","Labeling","Approval"
"04/23/2020","XHANCENDA   #209022","SUPPL-9","FLUTICASONE PROPIONATE","OPTINOSE US INC","Labeling","Approval"
"04/23/2020","LEXETTENDA   #210566","SUPPL-2","HALOBETASOL PROPIONATE","MAYNE PHARMA","Labeling","Approval"
"04/23/2020","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERANDA  #211968","ORIG-1","SODIUM CHLORIDE","NEPHRON","","Approval"
"04/23/2020","ACYCLOVIRANDA  #212718","ORIG-1","ACYCLOVIR","HERITAGE PHARMS INC","","Approval"
"04/23/2020","TROSPIUM CHLORIDEANDA  #213185","ORIG-1","TROSPIUM CHLORIDE","GRANULES","","Approval"
"04/24/2020","NEUPRONDA   #021829","SUPPL-17","ROTIGOTINE","UCB INC","Labeling","Approval"
"04/24/2020","CARISOPRODOLANDA  #040823","SUPPL-2","CARISOPRODOL","NOVAST LABS","Labeling","Approval"
"04/24/2020","TOBREXNDA   #050541","SUPPL-30","TOBRAMYCIN","NOVARTIS","Labeling","Approval"
"04/24/2020","TOBREXNDA   #050555","SUPPL-37","TOBRAMYCIN","NOVARTIS","Labeling","Approval"
"04/24/2020","TOBRADEXNDA   #050592","SUPPL-43","DEXAMETHASONE; TOBRAMYCIN","NOVARTIS","Labeling","Approval"
"04/24/2020","TOBRADEXNDA   #050616","SUPPL-39","DEXAMETHASONE; TOBRAMYCIN","NOVARTIS","Labeling","Approval"
"04/24/2020","MEMANTINE HYDROCHLORIDEANDA  #200022","SUPPL-3","MEMANTINE HYDROCHLORIDE","UNICHEM","Labeling","Approval"
"04/24/2020","CYSTARANNDA   #200740","SUPPL-1","CYSTEAMINE HYDROCHLORIDE","LEADIANT BIOSCI INC","Labeling","Approval"
"04/24/2020","XULANEANDA  #200910","SUPPL-8","ETHINYL ESTRADIOL; NORELGESTROMIN","MYLAN TECHNOLOGIES","Labeling","Approval"
"04/24/2020","NICOTINE POLACRILEXANDA  #206394","SUPPL-9","NICOTINE POLACRILEX","PERRIGO R AND D","Manufacturing (CMC)","Approval"
"04/24/2020","LOKELMANDA   #207078","SUPPL-3","SODIUM ZIRCONIUM CYCLOSILICATE","ASTRAZENECA","Efficacy","Approval"
"04/24/2020","DEFERASIROXANDA  #209223","ORIG-2","DEFERASIROX","TEVA PHARMS USA","","Approval"
"04/24/2020","INVELTYSNDA   #210565","SUPPL-3","LOTEPREDNOL ETABONATE","ALCON LABS INC","Labeling","Approval"
"04/24/2020","CARBAMAZEPINEANDA  #211623","ORIG-1","CARBAMAZEPINE","UNIQUE PHARM","","Approval"
"04/24/2020","EPINEPHRINEANDA  #211880","ORIG-1","EPINEPHRINE","INTL MEDICATION SYS","","Approval"
"04/24/2020","ONGENTYSNDA   #212489","ORIG-1","OPICAPONE","NEUROCRINE","Type 1 - New Molecular Entity","Approval"
"04/24/2020","CLOBAZAMANDA  #213110","ORIG-1","CLOBAZAM","CHARTWELL MOLECULAR","","Approval"
"04/24/2020","VIGABATRINANDA  #213469","ORIG-1","VIGABATRIN","GRANULES","","Approval"
"04/26/2020","ULESFIANDA   #022129","SUPPL-8","BENZYL ALCOHOL","SHIONOGI INC","Labeling","Approval"
"04/26/2020","JUBLIANDA   #203567","SUPPL-9","EFINACONAZOLE","BAUSCH","Efficacy","Approval"
"04/26/2020","POTASSIUM CHLORIDEANDA  #205993","SUPPL-3","POTASSIUM CHLORIDE","PADAGIS US","Labeling","Approval"
"04/27/2020","METRONIDAZOLENDA   #018620","SUPPL-21","METRONIDAZOLE","FOSUN PHARMA","Labeling","Approval"
"04/27/2020","METRONIDAZOLENDA   #018740","SUPPL-39","METRONIDAZOLE","FOSUN PHARMA","Labeling","Approval"
"04/27/2020","METRONIDAZOLENDA   #018845","SUPPL-14","METRONIDAZOLE","CHARTWELL MOLECULES","Labeling","Approval"
"04/27/2020","METRONIDAZOLENDA   #018930","SUPPL-13","METRONIDAZOLE","CHARTWELL MOLECULES","Labeling","Approval"
"04/27/2020","IDARUBICIN HYDROCHLORIDE PFSANDA  #065036","SUPPL-27","IDARUBICIN HYDROCHLORIDE","TEVA PHARMS USA","Labeling","Approval"
"04/27/2020","IDARUBICIN HYDROCHLORIDE PFSANDA  #065036","SUPPL-30","IDARUBICIN HYDROCHLORIDE","TEVA PHARMS USA","Labeling","Approval"
"04/27/2020","LISINOPRILANDA  #075743","SUPPL-32","LISINOPRIL","PRINSTON INC","Labeling","Approval"
"04/27/2020","LISINOPRILANDA  #075903","SUPPL-20","LISINOPRIL","ASCENT PHARMS INC","Labeling","Approval"
"04/27/2020","LISINOPRILANDA  #075944","SUPPL-29","LISINOPRIL","SUN PHARM INDS LTD","Labeling","Approval"
"04/27/2020","MOMETASONE FUROATEANDA  #076171","SUPPL-4","MOMETASONE FUROATE","FOUGERA PHARMS","Labeling","Approval"
"04/27/2020","LISINOPRILANDA  #077321","SUPPL-38","LISINOPRIL","LUPIN","Labeling","Approval"
"04/27/2020","LISINOPRILANDA  #077321","SUPPL-41","LISINOPRIL","LUPIN","Labeling","Approval"
"04/27/2020","CARISOPRODOLANDA  #087499","SUPPL-55","CARISOPRODOL","WATSON LABS","Labeling","Approval"
"04/27/2020","CARISOPRODOLANDA  #087499","SUPPL-58","CARISOPRODOL","WATSON LABS","Labeling","Approval"
"04/27/2020","ESZOPICLONEANDA  #091113","SUPPL-3","ESZOPICLONE","ORBION PHARMS","Labeling","Approval"
"04/27/2020","ESZOPICLONEANDA  #091113","SUPPL-4","ESZOPICLONE","ORBION PHARMS","Labeling","Approval"
"04/27/2020","ESZOPICLONEANDA  #091113","SUPPL-6","ESZOPICLONE","ORBION PHARMS","Labeling","Approval"
"04/27/2020","IMIPRAMINE PAMOATEANDA  #202338","SUPPL-2","IMIPRAMINE PAMOATE","RISING","Labeling","Approval"
"04/27/2020","CARISOPRODOLANDA  #205085","SUPPL-3","CARISOPRODOL","ORIENT PHARMA CO LTD","Labeling","Approval"
"04/27/2020","LILETTANDA   #206229","SUPPL-10","LEVONORGESTREL","MEDICINES360","Labeling","Approval"
"04/27/2020","MUPIROCINANDA  #207116","ORIG-1","MUPIROCIN CALCIUM","TARO","","Approval"
"04/27/2020","LOPINAVIR AND RITONAVIRANDA  #207407","SUPPL-1","LOPINAVIR; RITONAVIR","LANNETT CO INC","Labeling","Approval"
"04/27/2020","LOPINAVIR AND RITONAVIRANDA  #207407","SUPPL-2","LOPINAVIR; RITONAVIR","LANNETT CO INC","Labeling","Approval"
"04/27/2020","LOPINAVIR AND RITONAVIRANDA  #207407","SUPPL-3","LOPINAVIR; RITONAVIR","LANNETT CO INC","Labeling","Approval"
"04/27/2020","LOPINAVIR AND RITONAVIRANDA  #207407","SUPPL-4","LOPINAVIR; RITONAVIR","LANNETT CO INC","Labeling","Approval"
"04/27/2020","LOPINAVIR AND RITONAVIRANDA  #207407","SUPPL-5","LOPINAVIR; RITONAVIR","LANNETT CO INC","Labeling","Approval"
"04/27/2020","POTASSIUM CHLORIDEANDA  #207528","SUPPL-1","POTASSIUM CHLORIDE","SIGMAPHARM LABS LLC","Labeling","Approval"
"04/27/2020","DAPAGLIFLOZIN; SAXAGLIPTINANDA  #211565","ORIG-1","DAPAGLIFLOZIN;SAXAGLIPTIN","GLENMARK GENERICS","","Tentative Approval"
"04/27/2020","CAPECITABINEANDA  #211724","ORIG-1","CAPECITABINE","RELIANCE LIFE","","Approval"
"04/28/2020","PROZACNDA   #018936","SUPPL-109","FLUOXETINE HYDROCHLORIDE","ELI LILLY AND CO","Labeling","Approval"
"04/28/2020","SARAFEMNDA   #018936","SUPPL-109","FLUOXETINE HYDROCHLORIDE","ELI LILLY AND CO","Labeling","Approval"
"04/28/2020","PROMACTANDA   #022291","SUPPL-26","ELTROMBOPAG OLAMINE","NOVARTIS","Labeling","Approval"
"04/28/2020","CHLOROQUINE PHOSPHATEANDA  #040516","SUPPL-11","CHLOROQUINE PHOSPHATE","IMPAX LABS","Labeling","Approval"
"04/28/2020","HYDROXYCHLOROQUINE SULFATEANDA  #040760","SUPPL-7","HYDROXYCHLOROQUINE SULFATE","HIKMA PHARMS","Labeling","Approval"
"04/28/2020","MYFORTICNDA   #050791","SUPPL-30","MYCOPHENOLIC SODIUM","NOVARTIS","Labeling","Approval"
"04/28/2020","TRAZODONE HYDROCHLORIDEANDA  #072483","SUPPL-13","TRAZODONE HYDROCHLORIDE","FOSUN PHARMA","Labeling","Approval"
"04/28/2020","KETAMINE HYDROCHLORIDEANDA  #074549","SUPPL-19","KETAMINE HYDROCHLORIDE","HOSPIRA","Labeling","Approval"
"04/28/2020","LORYNAANDA  #079221","SUPPL-11","DROSPIRENONE; ETHINYL ESTRADIOL","XIROMED","Labeling","Approval"
"04/28/2020","LORYNAANDA  #079221","SUPPL-13","DROSPIRENONE; ETHINYL ESTRADIOL","XIROMED","Labeling","Approval"
"04/28/2020","LORYNAANDA  #079221","SUPPL-14","DROSPIRENONE; ETHINYL ESTRADIOL","XIROMED","Labeling","Approval"
"04/28/2020","NORETHINDRONEANDA  #091325","SUPPL-8","NORETHINDRONE","LUPIN LTD","Manufacturing (CMC)","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-59","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-60","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-61","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-62","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-63","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-64","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-69","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-76","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-77","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-78","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-79","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-80","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-81","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-82","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","KEYTRUDABLA   #125514","SUPPL-83","PEMBROLIZUMAB","MERCK SHARP DOHME","","Approval"
"04/28/2020","CARISOPRODOLANDA  #205126","SUPPL-5","CARISOPRODOL","WILSHIRE PHARMS INC","Labeling","Approval"
"04/28/2020","DILTIAZEM HYDROCHLORIDEANDA  #206997","ORIG-1","DILTIAZEM HYDROCHLORIDE","ACCORD HLTHCARE","","Approval"
"04/28/2020","SINUVANDA   #209310","SUPPL-3","MOMETASONE FUROATE","INTERSECT ENT INC","Efficacy","Approval"
"04/28/2020","BAFIERTAMNDA   #210296","ORIG-1","MONOMETHYL FUMARATE","BANNER LIFE SCIENCES","Type 2 - New Active Ingredient","Approval"
"04/28/2020","GUAIFENESIN AND PSEUDOEPHEDRINE HYDROCHLORIDEANDA  #212542","ORIG-1","GUAIFENESIN; PSEUDOEPHEDRINE HYDROCHLORIDE","SUN PHARM INDS INC","","Approval"
"04/28/2020","PENICILLAMINEANDA  #213310","ORIG-1","PENICILLAMINE","APOTEX","","Approval"
"04/29/2020","PURINETHOLNDA   #009053","SUPPL-39","MERCAPTOPURINE","STASON PHARMS","Labeling","Approval"
"04/29/2020","MANNITOL 10% IN PLASTIC CONTAINERNDA   #019603","SUPPL-40","MANNITOL","ICU MEDICAL INC","Efficacy","Approval"
"04/29/2020","MANNITOL 15% IN PLASTIC CONTAINERNDA   #019603","SUPPL-40","MANNITOL","ICU MEDICAL INC","Efficacy","Approval"
"04/29/2020","MANNITOL 20% IN PLASTIC CONTAINERNDA   #019603","SUPPL-40","MANNITOL","ICU MEDICAL INC","Efficacy","Approval"
"04/29/2020","MANNITOL 5% IN PLASTIC CONTAINERNDA   #019603","SUPPL-40","MANNITOL","ICU MEDICAL INC","Efficacy","Approval"
"04/29/2020","REMERONNDA   #020415","SUPPL-34","MIRTAZAPINE","ORGANON USA INC","Labeling","Approval"
"04/29/2020","REMERONNDA   #020415","SUPPL-36","MIRTAZAPINE","ORGANON USA INC","Labeling","Approval"
"04/29/2020","SINGULAIRNDA   #020829","SUPPL-73","MONTELUKAST SODIUM","ORGANON","Labeling","Approval"
"04/29/2020","SINGULAIRNDA   #020830","SUPPL-75","MONTELUKAST SODIUM","ORGANON","Labeling","Approval"
"04/29/2020","REMERON SOLTABNDA   #021208","SUPPL-24","MIRTAZAPINE","ORGANON USA INC","Labeling","Approval"
"04/29/2020","REMERON SOLTABNDA   #021208","SUPPL-26","MIRTAZAPINE","ORGANON USA INC","Labeling","Approval"
"04/29/2020","SINGULAIRNDA   #021409","SUPPL-51","MONTELUKAST SODIUM","ORGANON","Labeling","Approval"
"04/29/2020","RECLASTNDA   #021817","SUPPL-28","ZOLEDRONIC ACID","NOVARTIS","Labeling","Approval"
"04/29/2020","PROMACTANDA   #022291","SUPPL-27","ELTROMBOPAG OLAMINE","NOVARTIS","Labeling","Approval"
"04/29/2020","AMPICILLIN AND SULBACTAMANDA  #065310","SUPPL-19","AMPICILLIN SODIUM; SULBACTAM SODIUM","SANDOZ","Labeling","Approval"
"04/29/2020","AMPICILLIN AND SULBACTAMANDA  #065310","SUPPL-21","AMPICILLIN SODIUM; SULBACTAM SODIUM","SANDOZ","Labeling","Approval"
"04/29/2020","TRAZODONE HYDROCHLORIDEANDA  #071405","SUPPL-6","TRAZODONE HYDROCHLORIDE","MYLAN","Labeling","Approval"
"04/29/2020","DILTIAZEM HYDROCHLORIDEANDA  #074185","SUPPL-18","DILTIAZEM HYDROCHLORIDE","TEVA","Labeling","Approval"
"04/29/2020","DILTIAZEM HYDROCHLORIDEANDA  #074185","SUPPL-21","DILTIAZEM HYDROCHLORIDE","TEVA","Labeling","Approval"
"04/29/2020","LISINOPRILANDA  #076102","SUPPL-16","LISINOPRIL","COREPHARMA","Labeling","Approval"
"04/29/2020","MILPROSANDA   #201110","ORIG-1","PROGESTERONE","FERRING PHARMS INC","Type 3 - New Dosage Form","Approval"
"04/29/2020","PAROXETINEANDA  #203854","SUPPL-1","PAROXETINE HYDROCHLORIDE","PRINSTON INC","Labeling","Approval"
"04/29/2020","OXYCODONE HYDROCHLORIDEANDA  #205853","ORIG-1","OXYCODONE HYDROCHLORIDE","RHODES PHARMS","","Approval"
"04/29/2020","PROMACTA KITNDA   #207027","SUPPL-10","ELTROMBOPAG OLAMINE","NOVARTIS","Labeling","Approval"
"04/29/2020","ZEJULANDA   #208447","SUPPL-15","NIRAPARIB TOSYLATE","GLAXOSMITHKLINE","Labeling","Approval"
"04/29/2020","ZEJULANDA   #208447","SUPPL-17","NIRAPARIB TOSYLATE","GLAXOSMITHKLINE","Efficacy","Approval"
"04/29/2020","OMEPRAZOLENDA   #209400","SUPPL-7","OMEPRAZOLE","DEXCEL","Labeling","Approval"
"04/29/2020","RANOLAZINEANDA  #211707","SUPPL-2","RANOLAZINE","SUN PHARM","Labeling","Approval"
"04/29/2020","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #213513","ORIG-1","LEVOCETIRIZINE DIHYDROCHLORIDE","HETERO LABS LTD III","","Approval"
"04/30/2020","RENAGELNDA   #021179","SUPPL-38","SEVELAMER HYDROCHLORIDE","GENZYME","Labeling","Approval"
"04/30/2020","NAPROXEN SODIUMNDA   #021920","SUPPL-28","NAPROXEN SODIUM","BIONPHARMA INC","Labeling","Approval"
"04/30/2020","RENVELANDA   #022127","SUPPL-19","SEVELAMER CARBONATE","SANOFI","Labeling","Approval"
"04/30/2020","SANCUSONDA   #022198","SUPPL-20","GRANISETRON","KYOWA KIRIN","Labeling","Approval"
"04/30/2020","RENVELANDA   #022318","SUPPL-12","SEVELAMER CARBONATE","GENZYME","Labeling","Approval"
"04/30/2020","DROSPIRENONE AND ETHINYL ESTRADIOLANDA  #078833","SUPPL-14","DROSPIRENONE; ETHINYL ESTRADIOL","WATSON LABS","Labeling","Approval"
"04/30/2020","CHLOROQUINE PHOSPHATEANDA  #080880","SUPPL-63","CHLOROQUINE PHOSPHATE","IMPAX LABS","Labeling","Approval"
"04/30/2020","VOGELXONDA   #204399","SUPPL-12","TESTOSTERONE","UPSHER SMITH LABS","Labeling","Approval"
"04/30/2020","ACETAZOLAMIDEANDA  #207503","ORIG-1","ACETAZOLAMIDE","BRECKENRIDGE","","Approval"
"04/30/2020","LIDOCAINEANDA  #209190","ORIG-1","LIDOCAINE","INST BIOCHIMIQUE SA","","Approval"
"04/30/2020","EMPAGLIFLOZINANDA  #212283","ORIG-1","EMPAGLIFLOZIN","MANKIND PHARMA","","Tentative Approval"
"04/30/2020","OMEPRAZOLE AND SODIUM BICARBONATEANDA  #212587","ORIG-1","OMEPRAZOLE; SODIUM BICARBONATE","GUARDIAN DRUG","","Approval"
"04/30/2020","AIMOVIGBLA   #761077","SUPPL-7","ERENUMAB-AOOE","AMGEN INC","","Approval"
"04/30/2020","ULTOMIRISBLA   #761108","SUPPL-7","RAVULIZUMAB-CWVZ","ALEXION PHARM","","Approval"
