"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"09/24/2019","SIMPONIBLA   #125289","SUPPL-146","GOLIMUMAB","CENTOCOR ORTHO BIOTECH INC","","Approval"
"09/24/2019","SIMPONI ARIABLA   #125433","SUPPL-28","GOLIMUMAB","JANSSEN BIOTECH","","Approval"
"09/24/2019","LAMIVUDINEANDA  #202032","SUPPL-6","LAMIVUDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/24/2019","LAMIVUDINEANDA  #202032","SUPPL-7","LAMIVUDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/24/2019","LAMIVUDINEANDA  #202032","SUPPL-8","LAMIVUDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/24/2019","LAMIVUDINEANDA  #202032","SUPPL-10","LAMIVUDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/24/2019","LAMIVUDINEANDA  #202032","SUPPL-11","LAMIVUDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/24/2019","LAMIVUDINEANDA  #202032","SUPPL-13","LAMIVUDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/24/2019","DONEPEZIL HYDROCHLORIDEANDA  #203104","SUPPL-5","DONEPEZIL HYDROCHLORIDE","TWI PHARMS","Labeling","Approval"
"09/24/2019","CLOBETASOL PROPIONATEANDA  #205249","ORIG-1","CLOBETASOL PROPIONATE","CADILA","","Approval"
"09/24/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #206375","SUPPL-1","LAMIVUDINE; ZIDOVUDINE","ANDA REPOSITORY","Labeling","Approval"
"09/24/2019","LAMIVUDINE AND ZIDOVUDINEANDA  #206375","SUPPL-2","LAMIVUDINE; ZIDOVUDINE","ANDA REPOSITORY","Labeling","Approval"
"09/24/2019","TREPROSTINILANDA  #209382","ORIG-1","TREPROSTINIL","PAR STERILE PRODUCTS","","Approval"
"09/24/2019","TALZENNANDA   #211651","SUPPL-2","TALAZOPARIB TOSYLATE","PFIZER","Efficacy","Approval"
"09/25/2019","LAMICTALNDA   #020241","SUPPL-60","LAMOTRIGINE","GLAXOSMITHKLINE LLC","Labeling","Approval"
"09/25/2019","FRAGMINNDA   #020287","SUPPL-60","DALTEPARIN SODIUM","PFIZER","Labeling","Approval"
"09/25/2019","LAMICTAL CDNDA   #020764","SUPPL-53","LAMOTRIGINE","GLAXOSMITHKLINE LLC","Labeling","Approval"
"09/25/2019","EMENDNDA   #021549","SUPPL-31","APREPITANT","MERCK","Labeling","Approval"
"09/25/2019","TASIGNANDA   #022068","SUPPL-31","NILOTINIB HYDROCHLORIDE","NOVARTIS","Labeling","Approval"
"09/25/2019","LAMICTAL XRNDA   #022115","SUPPL-26","LAMOTRIGINE","GLAXOSMITHKLINE LLC","Labeling","Approval"
"09/25/2019","LAMICTAL ODTNDA   #022251","SUPPL-24","LAMOTRIGINE","GLAXOSMITHKLINE LLC","Labeling","Approval"
"09/25/2019","ACARBOSEANDA  #077532","SUPPL-8","ACARBOSE","WATSON LABS","Labeling","Approval"
"09/25/2019","DYSPORTBLA   #125274","SUPPL-115","abobotulinumtoxinA","IPSEN BIOPHARM LTD","","Approval"
"09/25/2019","VERAPAMIL HYDROCHLORIDEANDA  #206173","SUPPL-1","VERAPAMIL HYDROCHLORIDE","CADILA PHARMS LTD","Labeling","Approval"
"09/25/2019","EMENDNDA   #207865","SUPPL-4","APREPITANT","MSD MERCK CO","Labeling","Approval"
"09/25/2019","TRIENTINE HYDROCHLORIDEANDA  #210096","ORIG-1","TRIENTINE HYDROCHLORIDE","PAR PHARM INC","","Approval"
"09/25/2019","ENTECAVIRANDA  #212126","ORIG-1","ENTECAVIR","BRIGHTGENE","","Approval"
"09/26/2019","LISINOPRILANDA  #076164","SUPPL-19","LISINOPRIL","PRINSTON INC","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #077464","SUPPL-13","LAMIVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #077464","SUPPL-14","LAMIVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #077464","SUPPL-16","LAMIVUDINE","AUROBINDO PHARMA","Labeling","Approval"
"09/26/2019","VERAPAMIL HYDROCHLORIDEANDA  #078306","SUPPL-10","VERAPAMIL HYDROCHLORIDE","RISING","Labeling","Approval"
"09/26/2019","VERAPAMIL HYDROCHLORIDEANDA  #078906","SUPPL-7","VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"09/26/2019","VERAPAMIL HYDROCHLORIDEANDA  #078906","SUPPL-9","VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #090457","SUPPL-10","LAMIVUDINE","STRIDES PHARMA","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #090457","SUPPL-12","LAMIVUDINE","STRIDES PHARMA","Labeling","Approval"
"09/26/2019","VERAPAMIL HYDROCHLORIDEANDA  #090700","SUPPL-4","VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"09/26/2019","VERAPAMIL HYDROCHLORIDEANDA  #090700","SUPPL-6","VERAPAMIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"09/26/2019","WARFARIN SODIUMANDA  #090935","SUPPL-3","WARFARIN SODIUM","INVAGEN PHARMS","Labeling","Approval"
"09/26/2019","WARFARIN SODIUMANDA  #090935","SUPPL-5","WARFARIN SODIUM","INVAGEN PHARMS","Labeling","Approval"
"09/26/2019","WARFARIN SODIUMANDA  #090935","SUPPL-9","WARFARIN SODIUM","INVAGEN PHARMS","Labeling","Approval"
"09/26/2019","TOPOTECAN HYDROCHLORIDEANDA  #091199","SUPPL-3","TOPOTECAN HYDROCHLORIDE","TEYRO LABS","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #203277","SUPPL-1","LAMIVUDINE","HETERO LABS LTD V","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #203277","SUPPL-2","LAMIVUDINE","HETERO LABS LTD V","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #203277","SUPPL-3","LAMIVUDINE","HETERO LABS LTD V","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #203277","SUPPL-4","LAMIVUDINE","HETERO LABS LTD V","Labeling","Approval"
"09/26/2019","LAMIVUDINEANDA  #203277","SUPPL-5","LAMIVUDINE","HETERO LABS LTD V","Labeling","Approval"
"09/26/2019","CYCLOPHOSPHAMIDENDA   #203856","SUPPL-3","CYCLOPHOSPHAMIDE","HIKMA","Labeling","Approval"
"09/26/2019","OMEPRAZOLEANDA  #204012","ORIG-1","OMEPRAZOLE","HETERO LABS LTD III","","Approval"
"09/26/2019","TREPROSTINILANDA  #206648","ORIG-1","TREPROSTINIL","TEVA PHARMS USA","","Approval"
"09/26/2019","EZETIMIBE AND SIMVASTATINANDA  #208831","SUPPL-2","EZETIMIBE; SIMVASTATIN","AMNEAL PHARMS CO","Labeling","Approval"
"09/26/2019","EZETIMIBE AND SIMVASTATINANDA  #209222","SUPPL-5","EZETIMIBE; SIMVASTATIN","ALKEM LABS LTD","Labeling","Approval"
"09/26/2019","OLOPATADINE HYDROCHLORIDEANDA  #209282","ORIG-1","OLOPATADINE HYDROCHLORIDE","FDC LTD","","Approval"
"09/26/2019","MAVYRETNDA   #209394","SUPPL-7","GLECAPREVIR; PIBRENTASVIR","ABBVIE","Efficacy","Approval"
"09/26/2019","MAVYRETNDA   #209394","SUPPL-8","GLECAPREVIR; PIBRENTASVIR","ABBVIE","Efficacy","Approval"
"09/26/2019","DOXERCALCIFEROLANDA  #210452","ORIG-1","DOXERCALCIFEROL","GLAND PHARMA LTD","","Approval"
"09/26/2019","COPIKTRANDA   #211155","SUPPL-1","DUVELISIB","SECURA","Labeling","Approval"
"09/26/2019","SOLIFENACIN SUCCINATEANDA  #212214","ORIG-1","SOLIFENACIN SUCCINATE","STRIDES PHARMA","","Approval"
"09/26/2019","DARZALEXBLA   #761036","SUPPL-24","DARATUMUMAB","JANSSEN BIOTECH","","Approval"
"09/27/2019","WARFARIN SODIUMANDA  #040301","SUPPL-34","WARFARIN SODIUM","TARO","Labeling","Approval"
"09/27/2019","WARFARIN SODIUMANDA  #040301","SUPPL-36","WARFARIN SODIUM","TARO","Labeling","Approval"
"09/27/2019","WARFARIN SODIUMANDA  #040301","SUPPL-38","WARFARIN SODIUM","TARO","Labeling","Approval"
"09/27/2019","RIFAMATEANDA  #061884","SUPPL-18","ISONIAZID; RIFAMPIN","SANOFI AVENTIS US","Labeling","Approval"
"09/27/2019","RIFAMATEANDA  #061884","SUPPL-19","ISONIAZID; RIFAMPIN","SANOFI AVENTIS US","Labeling","Approval"
"09/27/2019","RIFAMATEANDA  #061884","SUPPL-20","ISONIAZID; RIFAMPIN","SANOFI AVENTIS US","Labeling","Approval"
"09/27/2019","RIFAMATEANDA  #061884","SUPPL-22","ISONIAZID; RIFAMPIN","SANOFI AVENTIS US","Labeling","Approval"
"09/27/2019","RIFAMATEANDA  #061884","SUPPL-25","ISONIAZID; RIFAMPIN","SANOFI AVENTIS US","Labeling","Approval"
"09/27/2019","VERAPAMIL HYDROCHLORIDEANDA  #071483","SUPPL-26","VERAPAMIL HYDROCHLORIDE","RISING","Labeling","Approval"
"09/27/2019","VERAPAMIL HYDROCHLORIDEANDA  #071483","SUPPL-27","VERAPAMIL HYDROCHLORIDE","RISING","Labeling","Approval"
"09/27/2019","DESIPRAMINE HYDROCHLORIDEANDA  #072099","SUPPL-37","DESIPRAMINE HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"09/27/2019","DESIPRAMINE HYDROCHLORIDEANDA  #072100","SUPPL-35","DESIPRAMINE HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"09/27/2019","DESIPRAMINE HYDROCHLORIDEANDA  #072101","SUPPL-36","DESIPRAMINE HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"09/27/2019","DESIPRAMINE HYDROCHLORIDEANDA  #072102","SUPPL-31","DESIPRAMINE HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"09/27/2019","DESIPRAMINE HYDROCHLORIDEANDA  #072103","SUPPL-30","DESIPRAMINE HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"09/27/2019","DESIPRAMINE HYDROCHLORIDEANDA  #072104","SUPPL-31","DESIPRAMINE HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"09/27/2019","VERAPAMIL HYDROCHLORIDEANDA  #075138","SUPPL-17","VERAPAMIL HYDROCHLORIDE","MYLAN","Labeling","Approval"
"09/27/2019","MEPERIDINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #081309","SUPPL-9","MEPERIDINE HYDROCHLORIDE","INTL MEDICATION","Labeling","Approval"
"09/27/2019","RITUXANBLA   #103705","SUPPL-5457","RITUXIMAB","GENENTECH","","Approval"
"09/27/2019","OXYCODONE AND ACETAMINOPHENANDA  #203864","SUPPL-3","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","EPIC PHARMA LLC","Labeling","Approval"
"09/27/2019","INVOKANANDA   #204042","SUPPL-32","CANAGLIFLOZIN","JANSSEN PHARMS","Efficacy","Approval"
"09/27/2019","METHYLPHENIDATE HYDROCHLORIDEANDA  #204772","SUPPL-7","METHYLPHENIDATE HYDROCHLORIDE","ALVOGEN","Manufacturing (CMC)","Approval"
"09/27/2019","DALFAMPRIDINEANDA  #206811","SUPPL-2","DALFAMPRIDINE","AUROBINDO PHARMA","Labeling","Approval"
"09/27/2019","NUPLAZIDNDA   #207318","SUPPL-9","PIMAVANSERIN TARTRATE","ACADIA PHARMS INC","Labeling","Approval"
"09/27/2019","METAXALONEANDA  #207466","SUPPL-5","METAXALONE","SCIEGEN PHARMS INC","Labeling","Approval"
"09/27/2019","MOXIFLOXACIN HYDROCHLORIDEANDA  #208682","SUPPL-1","MOXIFLOXACIN HYDROCHLORIDE","MSN","Manufacturing (CMC)","Approval"
"09/27/2019","VOSEVINDA   #209195","SUPPL-4","SOFOSBUVIR; VELPATASVIR; VOXILAPREVIR","GILEAD SCIENCES INC","Labeling","Approval"
"09/27/2019","DAPSONEANDA  #209506","SUPPL-1","DAPSONE","TARO","Labeling","Approval"
"09/27/2019","IDHIFANDA   #209606","SUPPL-2","ENASIDENIB MESYLATE","BRISTOL MYERS SQUIBB","Labeling","Approval"
"09/27/2019","NUPLAZIDNDA   #210793","SUPPL-3","PIMAVANSERIN TARTRATE","ACADIA PHARMS INC","Labeling","Approval"
"09/27/2019","DAPAGLIFLOZIN;METFORMIN HYDROCHLORIDEANDA  #211491","ORIG-1","DAPAGLIFLOZIN;METFORMIN HYDROCHLORIDE","SUN PHARM INDS LTD","","Tentative Approval"
"09/27/2019","EMPAGLIFLOZINANDA  #212358","ORIG-1","EMPAGLIFLOZIN","MSN LABS PVT LTD","","Tentative Approval"
"09/27/2019","ABIRATERONE ACETATEANDA  #212462","ORIG-1","ABIRATERONE ACETATE","QILU","","Approval"
"09/27/2019","CRYSVITABLA   #761068","SUPPL-3","BUROSUMAB-TWZA","KYOWA KIRIN","","Approval"
"09/27/2019","CRYSVITABLA   #761068","SUPPL-4","BUROSUMAB-TWZA","KYOWA KIRIN","","Approval"
"09/28/2019","AUVI-QNDA   #201739","SUPPL-15","EPINEPHRINE","KALEO INC","Labeling","Approval"
"09/30/2019","NEXIUM IVNDA   #021689","SUPPL-34","ESOMEPRAZOLE SODIUM","ASTRAZENECA","Labeling","Approval"
"09/30/2019","FIBRICORNDA   #022418","SUPPL-16","FENOFIBRIC ACID","ATHENA","Labeling","Approval"
"09/30/2019","TEMAZEPAMANDA  #071620","SUPPL-37","TEMAZEPAM","ACTAVIS ELIZABETH","Labeling","Approval"
"09/30/2019","TEMAZEPAMANDA  #071620","SUPPL-38","TEMAZEPAM","ACTAVIS ELIZABETH","Labeling","Approval"
"09/30/2019","LAMIVUDINEANDA  #077221","SUPPL-1","LAMIVUDINE","CIPLA","Labeling","Approval"
"09/30/2019","LAMIVUDINEANDA  #077221","SUPPL-2","LAMIVUDINE","CIPLA","Labeling","Approval"
"09/30/2019","LAMIVUDINEANDA  #077221","SUPPL-3","LAMIVUDINE","CIPLA","Labeling","Approval"
"09/30/2019","CALCIPOTRIENE AND BETAMETHASONE DIPROPIONATEANDA  #201615","SUPPL-9","BETAMETHASONE DIPROPIONATE; CALCIPOTRIENE","TOLMAR","Labeling","Approval"
"09/30/2019","DESIPRAMINE HYDROCHLORIDEANDA  #204963","SUPPL-2","DESIPRAMINE HYDROCHLORIDE","NOVAST LABS","Labeling","Approval"
"09/30/2019","VILAZODONE HYDROCHLORIDEANDA  #208212","ORIG-1","VILAZODONE HYDROCHLORIDE","TEVA PHARMS USA","","Approval"
"09/30/2019","DESFLURANEANDA  #208234","SUPPL-4","DESFLURANE","SHANGHAI HENGRUI","Labeling","Approval"
"09/30/2019","PREGABALINANDA  #210891","ORIG-1","PREGABALIN","YILING","","Approval"
"09/30/2019","ZULRESSONDA   #211371","SUPPL-3","BREXANOLONE","SAGE THERAP","REMS","Approval"
"09/30/2019","EXTENDED PHENYTOIN SODIUMANDA  #211633","ORIG-1","PHENYTOIN SODIUM","LUPIN LTD","","Approval"
"09/30/2019","POTASSIUM CHLORIDEANDA  #212561","ORIG-1","POTASSIUM CHLORIDE","YICHANG HUMANWELL","","Approval"
"09/30/2019","GLYCOPYRROLATEANDA  #212612","ORIG-1","GLYCOPYRROLATE","GLAND PHARMA LTD","","Approval"
"09/30/2019","PIRFENIDONEANDA  #212709","ORIG-1","PIRFENIDONE","APOTEX INC","","Tentative Approval"
