"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"10/10/2019","REPREXAINANDA  #076642","SUPPL-28","HYDROCODONE BITARTRATE; IBUPROFEN","AMNEAL PHARMS NY","Labeling","Approval"
"10/10/2019","OXYMORPHONE HYDROCHLORIDEANDA  #079046","SUPPL-30","OXYMORPHONE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"10/10/2019","FLUORODOPA F18NDA   #200655","ORIG-1","FLUORODOPA F-18","FEINSTEIN","Type 1 - New Molecular Entity","Approval"
"10/10/2019","NALBUPHINE HYDROCHLORIDEANDA  #206506","SUPPL-1","NALBUPHINE HYDROCHLORIDE","RISING","Labeling","Approval"
"10/10/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206869","SUPPL-3","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AMNEAL PHARMS NY","Labeling","Approval"
"10/10/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #207137","SUPPL-4","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AMNEAL PHARMS","Labeling","Approval"
"10/10/2019","CAPECITABINEANDA  #207456","SUPPL-1","CAPECITABINE","SHILPA","Labeling","Approval"
"10/10/2019","CAPECITABINEANDA  #207456","SUPPL-2","CAPECITABINE","SHILPA","Labeling","Approval"
"10/10/2019","NALBUPHINE HYDROCHLORIDEANDA  #207595","SUPPL-1","NALBUPHINE HYDROCHLORIDE","RISING","Labeling","Approval"
"10/10/2019","DOXYCYCLINE HYCLATEANDA  #209372","SUPPL-1","DOXYCYCLINE HYCLATE","AMNEAL PHARMS CO","Labeling","Approval"
"10/10/2019","CASPOFUNGIN ACETATEANDA  #209489","SUPPL-1","CASPOFUNGIN ACETATE","CIPLA","Labeling","Approval"
"10/10/2019","PIFELTRONDA   #210806","SUPPL-3","DORAVIRINE","MSD MERCK CO","Efficacy","Approval"
"10/10/2019","DELSTRIGONDA   #210807","SUPPL-3","DORAVIRINE; LAMIVUDINE; TENOFOVIR DISOPROXIL FUMARATE","MSD MERCK CO","Efficacy","Approval"
"10/11/2019","FERAHEMENDA   #022180","SUPPL-23","FERUMOXYTOL","COVIS","Labeling","Approval"
"10/11/2019","DOCETAXELNDA   #022234","SUPPL-12","DOCETAXEL","HOSPIRA INC","Labeling","Approval"
"10/11/2019","DOCETAXELNDA   #022234","SUPPL-13","DOCETAXEL","HOSPIRA INC","Labeling","Approval"
"10/11/2019","DOCETAXELNDA   #022234","SUPPL-15","DOCETAXEL","HOSPIRA INC","Labeling","Approval"
"10/11/2019","XARELTONDA   #022406","SUPPL-33","RIVAROXABAN","JANSSEN PHARMS","Efficacy","Approval"
"10/11/2019","MEPERIDINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #040163","SUPPL-4","MEPERIDINE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"10/11/2019","OXYCODONE AND ACETAMINOPHENANDA  #040203","SUPPL-11","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040248","SUPPL-7","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040355","SUPPL-39","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040355","SUPPL-41","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040400","SUPPL-30","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"10/11/2019","ANEXSIA 7.5/325ANDA  #040405","SUPPL-30","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"10/11/2019","ANEXSIA 5/325ANDA  #040409","SUPPL-30","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"10/11/2019","OXYCODONE AND ACETAMINOPHENANDA  #040545","SUPPL-17","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040655","SUPPL-29","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040655","SUPPL-31","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040656","SUPPL-29","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040656","SUPPL-31","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040658","SUPPL-15","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040826","SUPPL-11","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SUN PHARM INDS LTD","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040834","SUPPL-17","ACETAMINOPHEN; HYDROCODONE BITARTRATE","PHARM ASSOC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040838","SUPPL-15","ACETAMINOPHEN; HYDROCODONE BITARTRATE","PHARM ASSOC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040881","SUPPL-12","ACETAMINOPHEN; HYDROCODONE BITARTRATE","MIKART","Labeling","Approval"
"10/11/2019","ERYTHROMYCINANDA  #061621","SUPPL-43","ERYTHROMYCIN","ARBOR PHARMS LLC","Labeling","Approval"
"10/11/2019","LEVORPHANOL TARTRATEANDA  #074278","SUPPL-14","LEVORPHANOL TARTRATE","HIKMA","Labeling","Approval"
"10/11/2019","BUTORPHANOL TARTRATE PRESERVATIVE FREEANDA  #074626","SUPPL-30","BUTORPHANOL TARTRATE","HOSPIRA","Labeling","Approval"
"10/11/2019","BUTORPHANOL TARTRATE PRESERVATIVE FREEANDA  #075045","SUPPL-15","BUTORPHANOL TARTRATE","HIKMA","Labeling","Approval"
"10/11/2019","BUTORPHANOL TARTRATEANDA  #075046","SUPPL-13","BUTORPHANOL TARTRATE","HIKMA","Labeling","Approval"
"10/11/2019","BUTORPHANOL TARTRATE PRESERVATIVE FREEANDA  #075695","SUPPL-23","BUTORPHANOL TARTRATE","BAXTER HLTHCARE CORP","Labeling","Approval"
"10/11/2019","BUTORPHANOL TARTRATEANDA  #075697","SUPPL-15","BUTORPHANOL TARTRATE","BAXTER HLTHCARE CORP","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #076604","SUPPL-23","HYDROCODONE BITARTRATE; IBUPROFEN","ACTAVIS LABS FL INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #077454","SUPPL-5","HYDROCODONE BITARTRATE; IBUPROFEN","ANI PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONEANDA  #077723","SUPPL-27","HYDROCODONE BITARTRATE; IBUPROFEN","NOSTRUM LABS INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #077723","SUPPL-27","HYDROCODONE BITARTRATE; IBUPROFEN","NOSTRUM LABS INC","Labeling","Approval"
"10/11/2019","KETOROLAC TROMETHAMINEANDA  #078737","SUPPL-3","KETOROLAC TROMETHAMINE","SUN PHARM","Labeling","Approval"
"10/11/2019","MORPHINE SULFATEANDA  #079040","SUPPL-21","MORPHINE SULFATE","ACTAVIS ELIZABETH","Labeling","Approval"
"10/11/2019","OXYMORPHONE HYDROCHLORIDEANDA  #079087","SUPPL-38","OXYMORPHONE HYDROCHLORIDE","IMPAX LABS","Labeling","Approval"
"10/11/2019","MEPERIDINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #081002","SUPPL-10","MEPERIDINE HYDROCHLORIDE","WEST-WARD PHARMS INT","Labeling","Approval"
"10/11/2019","MEPERIDINE HYDROCHLORIDE PRESERVATIVE FREEANDA  #081309","SUPPL-10","MEPERIDINE HYDROCHLORIDE","INTL MEDICATION","Labeling","Approval"
"10/11/2019","OXYCETANDA  #087463","SUPPL-45","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #090118","SUPPL-32","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SUN PHARM INDS INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #090415","SUPPL-18","ACETAMINOPHEN; HYDROCODONE BITARTRATE","VINTAGE PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #090415","SUPPL-20","ACETAMINOPHEN; HYDROCODONE BITARTRATE","VINTAGE PHARMS","Labeling","Approval"
"10/11/2019","POLYETHYLENE GLYCOL 3350ANDA  #090685","SUPPL-9","POLYETHYLENE GLYCOL 3350","PERRIGO R AND D","Manufacturing (CMC)","Approval"
"10/11/2019","METHADONE HYDROCHLORIDEANDA  #090707","SUPPL-23","METHADONE HYDROCHLORIDE","VISTAPHARM","Labeling","Approval"
"10/11/2019","TRAMADOL HYDROCHLORIDEANDA  #091607","SUPPL-19","TRAMADOL HYDROCHLORIDE","SUN PHARM","Labeling","Approval"
"10/11/2019","TRAMADOL HYDROCHLORIDEANDA  #091609","SUPPL-9","TRAMADOL HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #091633","SUPPL-11","HYDROCODONE BITARTRATE; IBUPROFEN","SUN PHARM INDS INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #200343","SUPPL-11","ACETAMINOPHEN; HYDROCODONE BITARTRATE","VISTAPHARM","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #200463","SUPPL-5","ITRACONAZOLE","MYLAN PHARMS INC","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #200463","SUPPL-6","ITRACONAZOLE","MYLAN PHARMS INC","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #200463","SUPPL-7","ITRACONAZOLE","MYLAN PHARMS INC","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #200463","SUPPL-8","ITRACONAZOLE","MYLAN PHARMS INC","Labeling","Approval"
"10/11/2019","TRAMADOL HYDROCHLORIDEANDA  #200491","SUPPL-12","TRAMADOL HYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #201013","SUPPL-13","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AUROLIFE PHARMA LLC","Labeling","Approval"
"10/11/2019","GILOTRIFNDA   #201292","SUPPL-15","AFATINIB DIMALEATE","BOEHRINGER INGELHEIM","Labeling","Approval"
"10/11/2019","TRAMADOL HYDROCHLORIDEANDA  #201384","SUPPL-17","TRAMADOL HYDROCHLORIDE","SUN PHARM","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #202214","SUPPL-10","ACETAMINOPHEN; HYDROCODONE BITARTRATE","TRIS PHARMA INC","Labeling","Approval"
"10/11/2019","GLIPIZIDEANDA  #202298","SUPPL-4","GLIPIZIDE","MYLAN PHARMS","Labeling","Approval"
"10/11/2019","GLIPIZIDEANDA  #202298","SUPPL-6","GLIPIZIDE","MYLAN PHARMS","Labeling","Approval"
"10/11/2019","XARELTONDA   #202439","SUPPL-33","RIVAROXABAN","JANSSEN PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #202935","SUPPL-8","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","OXYMORPHONE HYDROCHLORIDEANDA  #202946","SUPPL-10","OXYMORPHONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #202991","SUPPL-6","ACETAMINOPHEN; HYDROCODONE BITARTRATE","RHODES PHARMS","Labeling","Approval"
"10/11/2019","GLIPIZIDEANDA  #203499","SUPPL-1","GLIPIZIDE","ZYDUS PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #203863","SUPPL-3","ACETAMINOPHEN; HYDROCODONE BITARTRATE","EPIC PHARMA LLC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #204575","SUPPL-5","HYDROCODONE BITARTRATE; IBUPROFEN","AUROLIFE PHARMA LLC","Labeling","Approval"
"10/11/2019","TREZIXANDA  #204785","SUPPL-9","ACETAMINOPHEN; CAFFEINE; DIHYDROCODEINE BITARTRATE","XSPIRE PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #205001","SUPPL-5","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #205080","SUPPL-1","ITRACONAZOLE","AMNEAL PHARMS","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #205080","SUPPL-2","ITRACONAZOLE","AMNEAL PHARMS","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #205080","SUPPL-3","ITRACONAZOLE","AMNEAL PHARMS","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #205080","SUPPL-4","ITRACONAZOLE","AMNEAL PHARMS","Labeling","Approval"
"10/11/2019","TRAMADOL HYDROCHLORIDEANDA  #205257","SUPPL-8","TRAMADOL HYDROCHLORIDE","MYLAN PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206142","SUPPL-6","ACETAMINOPHEN; HYDROCODONE BITARTRATE","NOVEL LABS INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206245","SUPPL-8","ACETAMINOPHEN; HYDROCODONE BITARTRATE","NOVEL LABS INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206470","SUPPL-7","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ACTAVIS LABS FL INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206484","SUPPL-3","ACETAMINOPHEN; HYDROCODONE BITARTRATE","UPSHER SMITH LABS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206718","SUPPL-7","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"10/11/2019","GLIPIZIDEANDA  #206928","SUPPL-2","GLIPIZIDE","AUROBINDO PHARMA","Labeling","Approval"
"10/11/2019","GLIPIZIDEANDA  #206928","SUPPL-4","GLIPIZIDE","AUROBINDO PHARMA","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #207171","SUPPL-5","ACETAMINOPHEN; HYDROCODONE BITARTRATE","LANNETT CO INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #207172","SUPPL-5","ACETAMINOPHEN; HYDROCODONE BITARTRATE","LANNETT CO INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #207509","SUPPL-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","WES PHARMA INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #207509","SUPPL-2","ACETAMINOPHEN; HYDROCODONE BITARTRATE","WES PHARMA INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #207709","SUPPL-2","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AUROLIFE PHARMA LLC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #207808","SUPPL-3","ACETAMINOPHEN; HYDROCODONE BITARTRATE","RHODES PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #208540","SUPPL-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ALVOGEN","Labeling","Approval"
"10/11/2019","LYNPARZANDA   #208558","SUPPL-12","OLAPARIB","ASTRAZENECA","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #208591","SUPPL-2","ITRACONAZOLE","ALKEM LABS LTD","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #208591","SUPPL-3","ITRACONAZOLE","ALKEM LABS LTD","Labeling","Approval"
"10/11/2019","ITRACONAZOLEANDA  #208591","SUPPL-4","ITRACONAZOLE","ALKEM LABS LTD","Labeling","Approval"
"10/11/2019","BETAMETHASONE DIPROPIONATEANDA  #208849","ORIG-1","BETAMETHASONE DIPROPIONATE","AKORN","","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #209036","SUPPL-3","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ABHAI LLC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #209037","SUPPL-3","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ABHAI LLC","Labeling","Approval"
"10/11/2019","ATORVASTATIN CALCIUMANDA  #209288","SUPPL-1","ATORVASTATIN CALCIUM","ALKEM LABS LTD","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #209924","SUPPL-2","ACETAMINOPHEN; HYDROCODONE BITARTRATE","NOSTRUM LABS INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #209958","SUPPL-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ALVOGEN","Labeling","Approval"
"10/11/2019","OXYCODONE AND ACETAMINOPHENANDA  #210079","SUPPL-3","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","NESHER PHARMS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #210211","SUPPL-3","ACETAMINOPHEN; HYDROCODONE BITARTRATE","WES PHARMA INC","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #210211","SUPPL-4","ACETAMINOPHEN; HYDROCODONE BITARTRATE","WES PHARMA INC","Labeling","Approval"
"10/11/2019","REYVOWNDA   #211280","ORIG-1","LASMIDITAN SUCCINATE","ELI LILLY AND CO","Type 1 - New Molecular Entity","Approval"
"10/11/2019","LEVORPHANOL TARTRATEANDA  #211484","SUPPL-1","LEVORPHANOL TARTRATE","VIRTUS","Labeling","Approval"
"10/11/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #211487","SUPPL-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ASCENT PHARMS INC","Labeling","Approval"
"10/11/2019","SECUADONDA   #212268","ORIG-1","ASENAPINE","HISAMITSU","Type 3 - New Dosage Form","Approval"
"10/13/2019","KETOROLAC TROMETHAMINEANDA  #076583","SUPPL-3","KETOROLAC TROMETHAMINE","SANDOZ INC","Labeling","Approval"
"10/15/2019","KETOROLAC TROMETHAMINEANDA  #078434","SUPPL-3","KETOROLAC TROMETHAMINE","AKORN","Labeling","Approval"
"10/15/2019","ADCETRISBLA   #125388","SUPPL-100","BRENTUXIMAB VEDOTIN","SEATTLE GENETICS","","Approval"
"10/15/2019","FEBUXOSTATANDA  #205414","ORIG-1","FEBUXOSTAT","HIKMA","","Approval"
"10/15/2019","NALOXONE HYDROCHLORIDEANDA  #212455","ORIG-1","NALOXONE HYDROCHLORIDE","EUGIA PHARMA","","Approval"
"10/16/2019","CARISOPRODOL, ASPIRIN AND CODEINE PHOSPHATEANDA  #040118","SUPPL-19","ASPIRIN; CARISOPRODOL; CODEINE PHOSPHATE","SANDOZ","Labeling","Approval"
"10/16/2019","NALBUPHINE HYDROCHLORIDEANDA  #070914","SUPPL-20","NALBUPHINE HYDROCHLORIDE","HOSPIRA","Labeling","Approval"
"10/16/2019","NALBUPHINE HYDROCHLORIDEANDA  #070915","SUPPL-28","NALBUPHINE HYDROCHLORIDE","HOSPIRA","Labeling","Approval"
"10/16/2019","NALBUPHINE HYDROCHLORIDEANDA  #070916","SUPPL-19","NALBUPHINE HYDROCHLORIDE","HOSPIRA","Labeling","Approval"
"10/16/2019","NALBUPHINE HYDROCHLORIDEANDA  #070918","SUPPL-28","NALBUPHINE HYDROCHLORIDE","HOSPIRA","Labeling","Approval"
"10/16/2019","OFLOXACINANDA  #091656","SUPPL-5","OFLOXACIN","CADILA PHARMS LTD","Labeling","Approval"
"10/16/2019","ATORVASTATIN CALCIUMANDA  #204991","SUPPL-2","ATORVASTATIN CALCIUM","LUPIN LTD","Labeling","Approval"
"10/16/2019","DAKLINZANDA   #206843","SUPPL-8","DACLATASVIR DIHYDROCHLORIDE","BRISTOL-MYERS SQUIBB","Labeling","Approval"
"10/16/2019","TADALAFILANDA  #207290","ORIG-1","TADALAFIL","MACLEODS PHARMS LTD","","Approval"
"10/16/2019","ATORVASTATIN CALCIUMANDA  #207687","SUPPL-1","ATORVASTATIN CALCIUM","ACCORD HLTHCARE","Labeling","Approval"
"10/16/2019","ATORVASTATIN CALCIUMANDA  #207687","SUPPL-4","ATORVASTATIN CALCIUM","ACCORD HLTHCARE","Labeling","Approval"
"10/16/2019","BELBUCANDA   #207932","SUPPL-10","BUPRENORPHINE HYDROCHLORIDE","BDSI","Labeling","Approval"
"10/16/2019","ABIRATERONE ACETATEANDA  #209227","ORIG-1","ABIRATERONE ACETATE","GLENMARK PHARMS","","Approval"
"10/16/2019","XOFLUZANDA   #210854","SUPPL-1","BALOXAVIR MARBOXIL","GENENTECH INC","Efficacy","Approval"
"10/16/2019","ESOMEPRAZOLE MAGNESIUMANDA  #212376","ORIG-1","ESOMEPRAZOLE MAGNESIUM","MYLAN PHARMS","","Approval"
"10/16/2019","NEOSTIGMINE METHYLSULFATEANDA  #212968","ORIG-1","NEOSTIGMINE METHYLSULFATE","GLAND PHARMA LTD","","Approval"
"10/17/2019","BENICARNDA   #021286","SUPPL-40","OLMESARTAN MEDOXOMIL","COSETTE","Labeling","Approval"
"10/17/2019","GEMCITABINE HYDROCHLORIDEANDA  #078759","SUPPL-6","GEMCITABINE HYDROCHLORIDE","TEYRO LABS","Labeling","Approval"
"10/17/2019","ZALEPLONANDA  #078829","SUPPL-10","ZALEPLON","AUROBINDO PHARMA","Labeling","Approval"
"10/17/2019","ZALEPLONANDA  #078829","SUPPL-12","ZALEPLON","AUROBINDO PHARMA","Labeling","Approval"
"10/17/2019","METOPROLOL SUCCINATEANDA  #090615","SUPPL-2","METOPROLOL SUCCINATE","WOCKHARDT","Labeling","Approval"
"10/17/2019","REPAGLINIDEANDA  #091517","SUPPL-1","REPAGLINIDE","BOSCOGEN","Labeling","Approval"
"10/17/2019","REPAGLINIDEANDA  #091517","SUPPL-2","REPAGLINIDE","BOSCOGEN","Labeling","Approval"
"10/17/2019","GEMCITABINE HYDROCHLORIDEANDA  #091594","SUPPL-12","GEMCITABINE HYDROCHLORIDE","ACCORD HLTHCARE","Labeling","Approval"
"10/17/2019","GEMCITABINE HYDROCHLORIDEANDA  #091594","SUPPL-13","GEMCITABINE HYDROCHLORIDE","ACCORD HLTHCARE","Labeling","Approval"
"10/17/2019","GEMCITABINE HYDROCHLORIDEANDA  #091594","SUPPL-14","GEMCITABINE HYDROCHLORIDE","ACCORD HLTHCARE","Labeling","Approval"
"10/17/2019","NPLATEBLA   #125268","SUPPL-164","ROMIPLOSTIM","AMGEN","","Approval"
"10/17/2019","PARICALCITOLNDA   #207174","SUPPL-6","PARICALCITOL","ACCORD HLTHCARE","Labeling","Approval"
"10/17/2019","PIROXICAMANDA  #208340","SUPPL-3","PIROXICAM","UNICHEM","Labeling","Approval"
"10/17/2019","PIROXICAMANDA  #209256","SUPPL-4","PIROXICAM","HIKMA","Labeling","Approval"
"10/17/2019","ACETAZOLAMIDEANDA  #210588","ORIG-1","ACETAZOLAMIDE","NOVITIUM PHARMA","","Approval"
"10/17/2019","TAMSULOSIN HYDROCHLORIDEANDA  #211885","ORIG-1","TAMSULOSIN HYDROCHLORIDE","ANBISON LAB","","Approval"
"10/17/2019","LIDOCAINEANDA  #212486","ORIG-1","LIDOCAINE","GENEYORK PHARMS","","Approval"
"10/17/2019","UDENYCABLA   #761039","SUPPL-4","PEGFILGRASTIM-CBQV","COHERUS BIOSCIENCES INC","","Approval"
"10/18/2019","LIVALONDA   #022363","SUPPL-17","PITAVASTATIN CALCIUM","KOWA CO","Labeling","Approval"
"10/18/2019","KETOROLAC TROMETHAMINEANDA  #074955","SUPPL-4","KETOROLAC TROMETHAMINE","WATSON LABS","Labeling","Approval"
"10/18/2019","DESLORATADINEANDA  #078357","SUPPL-5","DESLORATADINE","ORBION PHARMS","Labeling","Approval"
"10/18/2019","KETOROLAC TROMETHAMINEANDA  #078721","SUPPL-3","KETOROLAC TROMETHAMINE","SANDOZ INC","Labeling","Approval"
"10/18/2019","BOTOXBLA   #103000","SUPPL-5310","OnabotulinumtoxinA","ALLERGAN","","Approval"
"10/18/2019","BOTOX COSMETICBLA   #103000","SUPPL-5310","OnabotulinumtoxinA","ALLERGAN","","Approval"
"10/18/2019","STELARABLA   #125261","SUPPL-152","USTEKINUMAB","CENTOCOR ORTHO BIOTECH INC","","Approval"
"10/18/2019","FARXIGANDA   #202293","SUPPL-18","DAPAGLIFLOZIN","ASTRAZENECA AB","Efficacy","Approval"
"10/18/2019","KETOROLAC TROMETHAMINEANDA  #203376","SUPPL-1","KETOROLAC TROMETHAMINE","AKORN","Labeling","Approval"
"10/18/2019","ORENITRAMNDA   #203496","SUPPL-11","TREPROSTINIL DIOLAMINE","UNITED THERAP","Efficacy","Approval"
"10/18/2019","VAZCULEPNDA   #204300","SUPPL-8","PHENYLEPHRINE HYDROCHLORIDE","EXELA PHARMA","Labeling","Approval"
"10/18/2019","XIGDUO XRNDA   #205649","SUPPL-11","DAPAGLIFLOZIN; METFORMIN HYDROCHLORIDE","ASTRAZENECA AB","Efficacy","Approval"
"10/18/2019","TIGECYCLINEANDA  #205722","ORIG-1","TIGECYCLINE","XELLIA PHARMS APS","","Approval"
"10/18/2019","ATORVASTATIN CALCIUMANDA  #206536","SUPPL-3","ATORVASTATIN CALCIUM","ZYDUS PHARMS","Labeling","Approval"
"10/18/2019","DIVALPROEX SODIUMANDA  #209286","ORIG-1","DIVALPROEX SODIUM","LUPIN LTD","","Approval"
"10/18/2019","CLENPIQNDA   #209589","SUPPL-6","CITRIC ACID; MAGNESIUM OXIDE; SODIUM PICOSULFATE","FERRING PHARMS INC","Efficacy","Approval"
