"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"12/20/2019","QUETIAPINE FUMARATEANDA  #204253","SUPPL-10","QUETIAPINE FUMARATE","MACLEODS PHARMS LTD","Labeling","Approval"
"12/20/2019","ONZETRA XSAILNDA   #206099","SUPPL-6","SUMATRIPTAN SUCCINATE","CURRAX","Labeling","Approval"
"12/20/2019","OLMESARTAN MEDOXOMIL, AMLODIPINE AND HYDROCHLOROTHIAZIDEANDA  #206137","SUPPL-1","AMLODIPINE BESYLATE; HYDROCHLOROTHIAZIDE; OLMESARTAN MEDOXOMIL","PAR PHARM INC","Labeling","Approval"
"12/20/2019","OLMESARTAN MEDOXOMIL, AMLODIPINE AND HYDROCHLOROTHIAZIDEANDA  #206137","SUPPL-3","AMLODIPINE BESYLATE; HYDROCHLOROTHIAZIDE; OLMESARTAN MEDOXOMIL","PAR PHARM INC","Labeling","Approval"
"12/20/2019","ZOLMITRIPTANANDA  #207021","SUPPL-2","ZOLMITRIPTAN","AUROBINDO PHARMA","Labeling","Approval"
"12/20/2019","QUETIAPINE FUMARATEANDA  #207655","SUPPL-2","QUETIAPINE FUMARATE","AUROBINDO PHARMA","Labeling","Approval"
"12/20/2019","QUETIAPINE FUMARATEANDA  #207655","SUPPL-4","QUETIAPINE FUMARATE","AUROBINDO PHARMA","Labeling","Approval"
"12/20/2019","LEVALBUTEROL HYDROCHLORIDEANDA  #207820","SUPPL-2","LEVALBUTEROL HYDROCHLORIDE","SUN PHARM","Labeling","Approval"
"12/20/2019","OSELTAMIVIR PHOSPHATEANDA  #208347","SUPPL-1","OSELTAMIVIR PHOSPHATE","LUPIN","Labeling","Approval"
"12/20/2019","OSELTAMIVIR PHOSPHATEANDA  #208347","SUPPL-4","OSELTAMIVIR PHOSPHATE","LUPIN","Labeling","Approval"
"12/20/2019","OSELTAMIVIR PHOSPHATEANDA  #208347","SUPPL-5","OSELTAMIVIR PHOSPHATE","LUPIN","Labeling","Approval"
"12/20/2019","CAPECITABINEANDA  #209365","SUPPL-2","CAPECITABINE","MSN","Labeling","Approval"
"12/20/2019","CAPLYTANDA   #209500","ORIG-1","LUMATEPERONE TOSYLATE","INTRA-CELLULAR","Type 1 - New Molecular Entity","Approval"
"12/20/2019","CAPLYTANDA   #209500","SUPPL-1","LUMATEPERONE TOSYLATE","INTRA-CELLULAR","Type 1 - New Molecular Entity","Approval"
"12/20/2019","TISSUEBLUENDA   #209569","ORIG-1","BRILLIANT BLUE G","DUTCH OPHTHALMIC","Type 1 - New Molecular Entity","Approval"
"12/20/2019","PREVYMISNDA   #209939","SUPPL-6","LETERMOVIR","MERCK SHARP DOHME","Labeling","Approval"
"12/20/2019","PREVYMISNDA   #209940","SUPPL-4","LETERMOVIR","MERCK SHARP DOHME","Labeling","Approval"
"12/20/2019","TRAVOPROSTANDA  #210458","ORIG-1","TRAVOPROST","ALEMBIC","","Approval"
"12/20/2019","DIAZOXIDEANDA  #211050","ORIG-1","DIAZOXIDE","E5 PHARMA INC","","Approval"
"12/20/2019","DEXTROSE 2.5% AND SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINERANDA  #211190","ORIG-1","DEXTROSE; SODIUM CHLORIDE","FRESENIUS KABI USA","","Approval"
"12/20/2019","PANTOPRAZOLE SODIUMANDA  #211368","SUPPL-2","PANTOPRAZOLE SODIUM","INGENUS PHARMS LLC","Labeling","Approval"
"12/20/2019","DAYVIGONDA   #212028","ORIG-1","LEMBOREXANT","EISAI INC","Type 1 - New Molecular Entity","Approval"
"12/20/2019","EVENITYBLA   #761062","SUPPL-2","ROMOSOZUMAB-AQQG","AMGEN INC","","Approval"
"12/20/2019","ENHERTUBLA   #761139","ORIG-1","FAM-TRASTUZUMAB DERUXTECAN-NXKI","DAIICHI SANKYO","","Approval"
"12/22/2019","RISPERIDONEANDA  #090839","SUPPL-8","RISPERIDONE","JUBILANT GENERICS","Labeling","Approval"
"12/22/2019","RISPERIDONEANDA  #090839","SUPPL-9","RISPERIDONE","JUBILANT GENERICS","Labeling","Approval"
"12/22/2019","RISPERIDONEANDA  #090839","SUPPL-13","RISPERIDONE","JUBILANT GENERICS","Labeling","Approval"
"12/23/2019","DEPO-SUBQ PROVERA 104NDA   #021583","SUPPL-16","MEDROXYPROGESTERONE ACETATE","PFIZER","Labeling","Approval"
"12/23/2019","DEPO-SUBQ PROVERA 104NDA   #021583","SUPPL-24","MEDROXYPROGESTERONE ACETATE","PFIZER","Labeling","Approval"
"12/23/2019","DEPO-SUBQ PROVERA 104NDA   #021583","SUPPL-29","MEDROXYPROGESTERONE ACETATE","PFIZER","Labeling","Approval"
"12/23/2019","CARBAGLUNDA   #022562","SUPPL-11","CARGLUMIC ACID","RECORDATI RARE","Labeling","Approval"
"12/23/2019","AZITHROMYCINANDA  #065400","SUPPL-5","AZITHROMYCIN","LUPIN LTD","Labeling","Approval"
"12/23/2019","AZITHROMYCINANDA  #065400","SUPPL-10","AZITHROMYCIN","LUPIN LTD","Labeling","Approval"
"12/23/2019","PIROXICAMANDA  #074118","SUPPL-10","PIROXICAM","NOSTRUM LABS INC","Labeling","Approval"
"12/23/2019","PIROXICAMANDA  #074118","SUPPL-12","PIROXICAM","NOSTRUM LABS INC","Labeling","Approval"
"12/23/2019","PIROXICAMANDA  #074131","SUPPL-20","PIROXICAM","TEVA","Labeling","Approval"
"12/23/2019","PIROXICAMANDA  #074131","SUPPL-22","PIROXICAM","TEVA","Labeling","Approval"
"12/23/2019","PIROXICAMANDA  #074131","SUPPL-24","PIROXICAM","TEVA","Labeling","Approval"
"12/23/2019","HALOPERIDOL DECANOATEANDA  #075440","SUPPL-40","HALOPERIDOL DECANOATE","MYLAN LABS LTD","Labeling","Approval"
"12/23/2019","HALOPERIDOL DECANOATEANDA  #075440","SUPPL-41","HALOPERIDOL DECANOATE","MYLAN LABS LTD","Labeling","Approval"
"12/23/2019","HALOPERIDOL DECANOATEANDA  #075440","SUPPL-45","HALOPERIDOL DECANOATE","MYLAN LABS LTD","Labeling","Approval"
"12/23/2019","MECLIZINE HYDROCHLORIDEANDA  #200294","SUPPL-3","MECLIZINE HYDROCHLORIDE","EPIC PHARMA LLC","Labeling","Approval"
"12/23/2019","MECLIZINE HYDROCHLORIDEANDA  #200294","SUPPL-5","MECLIZINE HYDROCHLORIDE","EPIC PHARMA LLC","Labeling","Approval"
"12/23/2019","MECLIZINE HYDROCHLORIDEANDA  #200294","SUPPL-6","MECLIZINE HYDROCHLORIDE","EPIC PHARMA LLC","Labeling","Approval"
"12/23/2019","LIOTHYRONINE SODIUMANDA  #200295","SUPPL-5","LIOTHYRONINE SODIUM","SIGMAPHARM LABS LLC","Labeling","Approval"
"12/23/2019","MECLIZINE HYDROCHLORIDEANDA  #202640","SUPPL-2","MECLIZINE HYDROCHLORIDE","AUROBINDO PHARMA USA","Labeling","Approval"
"12/23/2019","MECLIZINE HYDROCHLORIDEANDA  #202640","SUPPL-3","MECLIZINE HYDROCHLORIDE","AUROBINDO PHARMA USA","Labeling","Approval"
"12/23/2019","METHYLPREDNISOLONE SODIUM SUCCINATEANDA  #202691","SUPPL-1","METHYLPREDNISOLONE SODIUM SUCCINATE","HIKMA","Labeling","Approval"
"12/23/2019","METHYLPREDNISOLONE SODIUM SUCCINATEANDA  #202691","SUPPL-2","METHYLPREDNISOLONE SODIUM SUCCINATE","HIKMA","Labeling","Approval"
"12/23/2019","GATIFLOXACINANDA  #204227","SUPPL-1","GATIFLOXACIN","SANDOZ INC","Labeling","Approval"
"12/23/2019","PIROXICAMANDA  #206136","SUPPL-4","PIROXICAM","STRIDES PHARMA","Labeling","Approval"
"12/23/2019","ZILRETTANDA   #208845","SUPPL-7","TRIAMCINOLONE ACETONIDE","PACIRA PHARMS INC","Efficacy","Approval"
"12/23/2019","ALOGLIPTINANDA  #210002","ORIG-1","ALOGLIPTIN BENZOATE","INDOCO REMEDIES","","Tentative Approval"
"12/23/2019","APIXABANANDA  #210013","ORIG-1","APIXABAN","MICRO LABS","","Approval"
"12/23/2019","APIXABANANDA  #210128","ORIG-1","APIXABAN","MYLAN PHARMS","","Approval"
"12/23/2019","PIROXICAMANDA  #210347","SUPPL-2","PIROXICAM","STRIDES PHARMA","Labeling","Approval"
"12/23/2019","LORATADINEANDA  #210722","ORIG-1","LORATADINE","GRANULES","","Approval"
"12/23/2019","PENICILLAMINEANDA  #211196","ORIG-1","PENICILLAMINE","PAR PHARM INC","","Approval"
"12/23/2019","PENICILLAMINEANDA  #211231","ORIG-1","PENICILLAMINE","PAR PHARM INC","","Approval"
"12/23/2019","LIOTHYRONINE SODIUMANDA  #211510","SUPPL-1","LIOTHYRONINE SODIUM","TEVA PHARMS USA","Labeling","Approval"
"12/23/2019","UBRELVYNDA   #211765","ORIG-1","UBROGEPANT","ABBVIE","Type 1 - New Molecular Entity","Approval"
"12/23/2019","CYTARABINEANDA  #211937","ORIG-1","CYTARABINE","GLAND PHARMA LTD","","Approval"
"12/23/2019","CYTARABINEANDA  #211938","ORIG-1","CYTARABINE","GLAND PHARMA LTD","","Approval"
"12/26/2019","XOLEGELNDA   #021946","SUPPL-7","KETOCONAZOLE","ALMIRALL","Labeling","Approval"
"12/26/2019","STAVZORNDA   #022152","SUPPL-8","VALPROIC ACID","BIONPHARMA INC","Labeling","Approval"
"12/26/2019","SUMAVEL DOSEPRONDA   #022239","SUPPL-6","SUMATRIPTAN SUCCINATE","ENDO VENTURES LTD","Labeling","Approval"
"12/26/2019","GILENYANDA   #022527","SUPPL-31","FINGOLIMOD HYDROCHLORIDE","NOVARTIS","Labeling","Approval"
"12/26/2019","OTREXUPNDA   #204824","SUPPL-10","METHOTREXATE","OTTER PHARMS","Labeling","Approval"
"12/26/2019","OTREXUP PFSNDA   #204824","SUPPL-10","METHOTREXATE","OTTER PHARMS","Labeling","Approval"
"12/26/2019","ACTICLATENDA   #205931","SUPPL-4","DOXYCYCLINE HYCLATE","ALMIRALL","Labeling","Approval"
"12/26/2019","TOBRAMYCINANDA  #207136","ORIG-1","TOBRAMYCIN","SUN PHARM","","Approval"
"12/26/2019","ACTICLATE CAPNDA   #208253","SUPPL-2","DOXYCYCLINE HYCLATE","ALMIRALL","Labeling","Approval"
"12/26/2019","PREGABALINANDA  #210585","ORIG-1","PREGABALIN","RENATA","","Approval"
"12/26/2019","ZIPRASIDONE MESYLATEANDA  #211908","ORIG-1","ZIPRASIDONE MESYLATE","GLAND PHARMA LTD","","Approval"
"12/26/2019","DIAZEPAMANDA  #211998","ORIG-1","DIAZEPAM","BELOTECA INC","","Approval"
"12/26/2019","VALGANCICLOVIR HYDROCHLORIDEANDA  #212234","ORIG-1","VALGANCICLOVIR HYDROCHLORIDE","AJANTA PHARMA LTD","","Approval"
"12/26/2019","ARIPIPRAZOLEANDA  #212870","ORIG-1","ARIPIPRAZOLE","VISTAPHARM","","Approval"
"12/27/2019","COPAXONENDA   #020622","SUPPL-107","GLATIRAMER ACETATE","TEVA PHARMS USA","Labeling","Approval"
"12/27/2019","LEVEMIRBLA   #021536","SUPPL-56","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"12/27/2019","LEVEMIR FLEXPENBLA   #021536","SUPPL-56","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"12/27/2019","LEVEMIR FLEXTOUCHBLA   #021536","SUPPL-56","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"12/27/2019","LEVEMIR INNOLETBLA   #021536","SUPPL-56","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"12/27/2019","LEVEMIR PENFILLBLA   #021536","SUPPL-56","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"12/27/2019","INTUNIVNDA   #022037","SUPPL-19","GUANFACINE HYDROCHLORIDE","TAKEDA PHARMS USA","Labeling","Approval"
"12/27/2019","ZIDOVUDINENDA   #200732","SUPPL-2","ZIDOVUDINE","MYLAN LABS LTD","Labeling","Approval"
"12/27/2019","RAYOSNDA   #202020","SUPPL-12","PREDNISONE","HORIZON","Labeling","Approval"
"12/27/2019","NICOTINE POLACRILEXANDA  #203690","SUPPL-22","NICOTINE POLACRILEX","PERRIGO R AND D","Manufacturing (CMC)","Approval"
"12/27/2019","TEPADINANDA   #208264","SUPPL-1","THIOTEPA","ADIENNE SA","Labeling","Approval"
"12/27/2019","LYNPARZANDA   #208558","SUPPL-10","OLAPARIB","ASTRAZENECA","Efficacy","Approval"
"12/27/2019","MIRABEGRONANDA  #209446","ORIG-1","MIRABEGRON","SAWAI USA","","Approval"
"12/27/2019","SYMDEKO (COPACKAGED)NDA   #210491","SUPPL-5","IVACAFTOR; IVACAFTOR, TEZACAFTOR","VERTEX PHARMS INC","Labeling","Approval"
"12/27/2019","DEFERASIROXANDA  #210727","ORIG-1","DEFERASIROX","AMNEAL","","Approval"
"12/27/2019","DOFETILIDEANDA  #212410","ORIG-1","DOFETILIDE","NOVAST LABS","","Approval"
"12/28/2019","NYMALIZENDA   #203340","SUPPL-12","NIMODIPINE","AZURITY","Labeling","Approval"
"12/30/2019","STALEVO 100NDA   #021485","SUPPL-42","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","Labeling","Approval"
"12/30/2019","STALEVO 125NDA   #021485","SUPPL-42","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","Labeling","Approval"
"12/30/2019","STALEVO 150NDA   #021485","SUPPL-42","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","Labeling","Approval"
"12/30/2019","STALEVO 200NDA   #021485","SUPPL-42","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","Labeling","Approval"
"12/30/2019","STALEVO 50NDA   #021485","SUPPL-42","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","Labeling","Approval"
"12/30/2019","STALEVO 75NDA   #021485","SUPPL-42","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","Labeling","Approval"
"12/30/2019","CEFOXITINANDA  #065238","SUPPL-3","CEFOXITIN SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"12/30/2019","CEFOXITINANDA  #065238","SUPPL-5","CEFOXITIN SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"12/30/2019","CEFOXITINANDA  #065238","SUPPL-7","CEFOXITIN SODIUM","HIKMA FARMACEUTICA","Labeling","Approval"
"12/30/2019","DONEPEZIL HYDROCHLORIDEANDA  #205269","SUPPL-1","DONEPEZIL HYDROCHLORIDE","HISUN PHARM HANGZHOU","Labeling","Approval"
"12/30/2019","FEBUXOSTATANDA  #210292","ORIG-1","FEBUXOSTAT","INDOCO","","Approval"
"12/30/2019","FEBUXOSTATANDA  #210461","ORIG-1","FEBUXOSTAT","MSN","","Approval"
"12/30/2019","TOLTERODINE TARTRATEANDA  #210775","ORIG-1","TOLTERODINE TARTRATE","ATHEM","","Approval"
"12/30/2019","CLOBETASOL PROPIONATEANDA  #211836","ORIG-1","CLOBETASOL PROPIONATE","TORRENT","","Approval"
"12/30/2019","BUPIVACAINE HYDROCHLORIDEANDA  #212822","ORIG-1","BUPIVACAINE HYDROCHLORIDE","HUONS","","Approval"
"12/30/2019","DEFERASIROXANDA  #212995","ORIG-1","DEFERASIROX","PIRAMAL HLTHCARE UK","","Approval"
"12/31/2019","ALPRAZOLAMANDA  #074112","SUPPL-31","ALPRAZOLAM","SANDOZ","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #074174","SUPPL-7","ALPRAZOLAM","NOVITIUM PHARMA","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #074215","SUPPL-24","ALPRAZOLAM","MYLAN","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #074342","SUPPL-47","ALPRAZOLAM","ACTAVIS ELIZABETH","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #074909","SUPPL-25","ALPRAZOLAM","SANDOZ","Labeling","Approval"
"12/31/2019","ANAGRELIDE HYDROCHLORIDEANDA  #076683","SUPPL-8","ANAGRELIDE HYDROCHLORIDE","CHARTWELL RX","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #077741","SUPPL-3","ALPRAZOLAM","APOTEX INC","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #078491","SUPPL-13","ALPRAZOLAM","OXFORD PHARMS","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #090248","SUPPL-5","ALPRAZOLAM","STRIDES PHARMA","Labeling","Approval"
"12/31/2019","MYCOPHENOLIC SODIUMANDA  #091558","SUPPL-8","MYCOPHENOLIC SODIUM","APOTEX INC","Labeling","Approval"
"12/31/2019","ALPRAZOLAMANDA  #203346","SUPPL-2","ALPRAZOLAM","AUROBINDO PHARMA","Labeling","Approval"
"12/31/2019","MOXIFLOXACIN HYDROCHLORIDEANDA  #204079","SUPPL-1","MOXIFLOXACIN HYDROCHLORIDE","LUPIN LTD","Labeling","Approval"
"12/31/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #211983","SUPPL-3","LEVOCETIRIZINE DIHYDROCHLORIDE","PERRIGO R AND D","Manufacturing (CMC)","Approval"
