"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"07/24/2020","METYROSINEANDA  #213734","ORIG-1","METYROSINE","AMNEAL","","Approval"
"07/26/2020","CLOZAPINEANDA  #201824","SUPPL-11","CLOZAPINE","MYLAN PHARMS","Labeling","Approval"
"07/27/2020","NAFCILLIN SODIUMANDA  #062527","SUPPL-31","NAFCILLIN SODIUM","SANDOZ","Labeling","Approval"
"07/27/2020","CYCLOSPORINEANDA  #065167","SUPPL-15","CYCLOSPORINE","PHARM ASSOC","Labeling","Approval"
"07/27/2020","DIAZEPAM INTENSOLANDA  #071415","SUPPL-16","DIAZEPAM","HIKMA","Manufacturing (CMC)","Approval"
"07/27/2020","VINORELBINE TARTRATEANDA  #078011","SUPPL-4","VINORELBINE TARTRATE","ACTAVIS TOTOWA","Labeling","Approval"
"07/27/2020","VINORELBINE TARTRATEANDA  #078011","SUPPL-6","VINORELBINE TARTRATE","ACTAVIS TOTOWA","Labeling","Approval"
"07/27/2020","NAFCILLIN SODIUMANDA  #090005","SUPPL-5","NAFCILLIN SODIUM","ISTITUTO BIO ITA SPA","Labeling","Approval"
"07/27/2020","NAFCILLIN SODIUMANDA  #090005","SUPPL-6","NAFCILLIN SODIUM","ISTITUTO BIO ITA SPA","Labeling","Approval"
"07/27/2020","NAFCILLIN SODIUMANDA  #090005","SUPPL-7","NAFCILLIN SODIUM","ISTITUTO BIO ITA SPA","Labeling","Approval"
"07/27/2020","VINORELBINE TARTRATEANDA  #091106","SUPPL-5","VINORELBINE TARTRATE","JIANGSU HANSOH PHARM","Labeling","Approval"
"07/27/2020","VINORELBINE TARTRATEANDA  #091106","SUPPL-7","VINORELBINE TARTRATE","JIANGSU HANSOH PHARM","Labeling","Approval"
"07/27/2020","DOCETAXELNDA   #203551","SUPPL-9","DOCETAXEL","ACTAVIS LLC","Labeling","Approval"
"07/27/2020","OXACILLIN SODIUMANDA  #206199","ORIG-1","OXACILLIN SODIUM","FRESENIUS KABI USA","","Approval"
"07/27/2020","PHENYLEPHRINE HYDROCHLORIDEANDA  #210025","SUPPL-3","PHENYLEPHRINE HYDROCHLORIDE","PAR STERILE PRODUCTS","Labeling","Approval"
"07/27/2020","PYRAZINAMIDEANDA  #212541","ORIG-1","PYRAZINAMIDE","MACLEODS PHARMS LTD","","Approval"
"07/28/2020","ALDACTONENDA   #012151","SUPPL-77","SPIRONOLACTONE","PFIZER","Labeling","Approval"
"07/28/2020","BACTRIMNDA   #017377","SUPPL-80","SULFAMETHOXAZOLE; TRIMETHOPRIM","SUN PHARM INDUSTRIES","Labeling","Approval"
"07/28/2020","BACTRIM DSNDA   #017377","SUPPL-80","SULFAMETHOXAZOLE; TRIMETHOPRIM","SUN PHARM INDUSTRIES","Labeling","Approval"
"07/28/2020","BACTRIMNDA   #017560","SUPPL-44","SULFAMETHOXAZOLE; TRIMETHOPRIM","SUN PHARM INDUSTRIES","Labeling","Approval"
"07/28/2020","BACTRIM PEDIATRICNDA   #017560","SUPPL-44","SULFAMETHOXAZOLE; TRIMETHOPRIM","SUN PHARM INDUSTRIES","Labeling","Approval"
"07/28/2020","ARTHROTECNDA   #020607","SUPPL-33","DICLOFENAC SODIUM; MISOPROSTOL","PFIZER","Labeling","Approval"
"07/28/2020","FASLODEXNDA   #021344","SUPPL-42","FULVESTRANT","ASTRAZENECA","Efficacy","Approval"
"07/28/2020","AMPICILLIN AND SULBACTAMANDA  #065188","SUPPL-10","AMPICILLIN SODIUM; SULBACTAM SODIUM","HQ SPECLT PHARMA","Manufacturing (CMC)","Approval"
"07/28/2020","GABAPENTINANDA  #075360","SUPPL-19","GABAPENTIN","GRANULES","Labeling","Approval"
"07/28/2020","GABAPENTINANDA  #075360","SUPPL-22","GABAPENTIN","GRANULES","Labeling","Approval"
"07/28/2020","GABAPENTINANDA  #075360","SUPPL-23","GABAPENTIN","GRANULES","Labeling","Approval"
"07/28/2020","GABAPENTINANDA  #075360","SUPPL-25","GABAPENTIN","GRANULES","Labeling","Approval"
"07/28/2020","OFLOXACINANDA  #076622","SUPPL-11","OFLOXACIN","BAUSCH AND LOMB","Labeling","Approval"
"07/28/2020","NAPROXENANDA  #078250","SUPPL-14","NAPROXEN","GLENMARK GENERICS","Labeling","Approval"
"07/28/2020","NAPROXENANDA  #078250","SUPPL-16","NAPROXEN","GLENMARK GENERICS","Labeling","Approval"
"07/28/2020","NAPROXENANDA  #078250","SUPPL-18","NAPROXEN","GLENMARK GENERICS","Labeling","Approval"
"07/28/2020","NAPROXEN SODIUMANDA  #078314","SUPPL-6","NAPROXEN SODIUM","GLENMARK PHARMS LTD","Labeling","Approval"
"07/28/2020","NAPROXEN SODIUMANDA  #078314","SUPPL-8","NAPROXEN SODIUM","GLENMARK PHARMS LTD","Labeling","Approval"
"07/28/2020","NAPROXEN SODIUMANDA  #078314","SUPPL-12","NAPROXEN SODIUM","GLENMARK PHARMS LTD","Labeling","Approval"
"07/28/2020","DEXAMETHASONE SODIUM PHOSPHATEANDA  #084916","SUPPL-65","DEXAMETHASONE SODIUM PHOSPHATE","FRESENIUS KABI USA","Labeling","Approval"
"07/28/2020","DEXAMETHASONE SODIUM PHOSPHATEANDA  #084916","SUPPL-69","DEXAMETHASONE SODIUM PHOSPHATE","FRESENIUS KABI USA","Labeling","Approval"
"07/28/2020","LEVETIRACETAMANDA  #203052","SUPPL-1","LEVETIRACETAM","HETERO LABS LTD III","Labeling","Approval"
"07/28/2020","LEVETIRACETAMANDA  #203052","SUPPL-2","LEVETIRACETAM","HETERO LABS LTD III","Labeling","Approval"
"07/28/2020","LEVETIRACETAMANDA  #203052","SUPPL-4","LEVETIRACETAM","HETERO LABS LTD III","Labeling","Approval"
"07/28/2020","LEVETIRACETAMANDA  #203052","SUPPL-9","LEVETIRACETAM","HETERO LABS LTD III","Labeling","Approval"
"07/28/2020","LEVETIRACETAMANDA  #203052","SUPPL-10","LEVETIRACETAM","HETERO LABS LTD III","Labeling","Approval"
"07/28/2020","LEVETIRACETAMANDA  #203052","SUPPL-12","LEVETIRACETAM","HETERO LABS LTD III","Labeling","Approval"
"07/28/2020","DEXAMETHASONE SODIUM PHOSPHATEANDA  #203129","SUPPL-2","DEXAMETHASONE SODIUM PHOSPHATE","FRESENIUS KABI USA","Labeling","Approval"
"07/28/2020","DOCETAXELANDA  #203877","SUPPL-1","DOCETAXEL","TEVA PHARMS USA","Labeling","Approval"
"07/28/2020","DOCETAXELANDA  #203877","SUPPL-3","DOCETAXEL","TEVA PHARMS USA","Labeling","Approval"
"07/28/2020","APIXABANANDA  #210180","ORIG-1","APIXABAN","ACCORD HLTHCARE","","Approval"
"07/28/2020","DOXEPIN HYDROCHLORIDEANDA  #213474","ORIG-1","DOXEPIN HYDROCHLORIDE","CONTRACT PHARMACAL","","Approval"
"07/29/2020","BACTRIMNDA   #018374","SUPPL-27","SULFAMETHOXAZOLE; TRIMETHOPRIM","SUN PHARM INDS INC","Labeling","Approval"
"07/29/2020","WELCHOLNDA   #021176","SUPPL-48","COLESEVELAM HYDROCHLORIDE","COSETTE","Labeling","Approval"
"07/29/2020","WELCHOLNDA   #022362","SUPPL-28","COLESEVELAM HYDROCHLORIDE","COSETTE","Labeling","Approval"
"07/29/2020","DEXAMETHASONE SODIUM PHOSPHATEANDA  #084282","SUPPL-48","DEXAMETHASONE SODIUM PHOSPHATE","WEST-WARD PHARMS INT","Labeling","Approval"
"07/29/2020","HYDROCHLOROTHIAZIDEANDA  #085182","SUPPL-37","HYDROCHLOROTHIAZIDE","HERITAGE PHARMS","Labeling","Approval"
"07/29/2020","DEXAMETHASONE SODIUM PHOSPHATEANDA  #087702","SUPPL-39","DEXAMETHASONE SODIUM PHOSPHATE","WEST-WARD PHARMS INT","Labeling","Approval"
"07/29/2020","DEXAMETHASONE SODIUM PHOSPHATEANDA  #087702","SUPPL-41","DEXAMETHASONE SODIUM PHOSPHATE","WEST-WARD PHARMS INT","Labeling","Approval"
"07/29/2020","STELARABLA   #125261","SUPPL-150","USTEKINUMAB","CENTOCOR ORTHO BIOTECH INC","","Approval"
"07/29/2020","VERSACLOZNDA   #203479","SUPPL-12","CLOZAPINE","TASMAN PHARMA","Labeling","Approval"
"07/29/2020","HEPARIN SODIUMANDA  #203851","SUPPL-10","HEPARIN SODIUM","MYLAN LABS LTD","Labeling","Approval"
"07/29/2020","TOLCAPONEANDA  #207729","ORIG-1","TOLCAPONE","ALVOGEN","","Approval"
"07/29/2020","NERLYNXNDA   #208051","SUPPL-7","NERATINIB MALEATE","PUMA BIOTECH","Efficacy","Approval"
"07/29/2020","CHLORDIAZEPOXIDE HYDROCHLORIDE AND CLIDINIUM BROMIDEANDA  #210579","ORIG-1","CHLORDIAZEPOXIDE HYDROCHLORIDE; CLIDINIUM BROMIDE","MISEMER","","Approval"
"07/29/2020","CLINDAMYCIN PHOSPHATEANDA  #211872","ORIG-1","CLINDAMYCIN PHOSPHATE","SOLARIS PHARMA CORP","","Approval"
"07/29/2020","METHYLPHENIDATE HYDROCHLORIDEANDA  #213473","ORIG-1","METHYLPHENIDATE HYDROCHLORIDE","DR REDDYS","","Approval"
"07/30/2020","HEPARIN SODIUM 1,000 UNITS IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 10,000 UNITS IN SODIUM CHLORIDE 0.45%NDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 10,000 UNITS IN SODIUM CHLORIDE 0.9%NDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 12,500 UNITS IN SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINERNDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 12,500 UNITS IN SODIUM CHLORIDE 0.9%NDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 2,000 UNITS IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 25,000 UNITS IN SODIUM CHLORIDE 0.45% IN PLASTIC CONTAINERNDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 25,000 UNITS IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 5,000 UNITS IN SODIUM CHLORIDE 0.45%NDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","HEPARIN SODIUM 5,000 UNITS IN SODIUM CHLORIDE 0.9%NDA   #018916","SUPPL-71","HEPARIN SODIUM","HOSPIRA","Labeling","Approval"
"07/30/2020","DEFINITYNDA   #021064","SUPPL-23","PERFLUTREN","LANTHEUS MEDCL","Labeling","Approval"
"07/30/2020","DEFINITY RTNDA   #021064","SUPPL-23","PERFLUTREN","LANTHEUS MEDCL","Labeling","Approval"
"07/30/2020","ADVIL CONGESTION RELIEFNDA   #022565","SUPPL-6","IBUPROFEN; PHENYLEPHRINE HYDROCHLORIDE","GLAXOSMITHKLINE","Labeling","Approval"
"07/30/2020","CAPTOPRIL AND HYDROCHLOROTHIAZIDEANDA  #074896","SUPPL-30","CAPTOPRIL; HYDROCHLOROTHIAZIDE","RISING","Labeling","Approval"
"07/30/2020","LISINOPRIL AND HYDROCHLOROTHIAZIDEANDA  #075926","SUPPL-15","HYDROCHLOROTHIAZIDE; LISINOPRIL","EPIC PHARMA","Labeling","Approval"
"07/30/2020","GADAVISTNDA   #201277","SUPPL-18","GADOBUTROL","BAYER HLTHCARE","Labeling","Approval"
"07/30/2020","CANAGLIFLOZIN; METFORMIN HYDROCHLORIDEANDA  #210502","ORIG-1","CANAGLIFLOZIN;METFORMIN HYDROCHLORIDE","DR REDDYS LABS LTD","","Tentative Approval"
"07/30/2020","CARBIDOPA; LEODOPAANDA  #210911","ORIG-1","CARBIDOPA;LEODOPA","ZYDUS PHARMS USA INC","","Tentative Approval"
"07/30/2020","LEUCOVORIN CALCIUMANDA  #211132","ORIG-1","LEUCOVORIN CALCIUM","NOVAST LABS","","Approval"
"07/30/2020","TEGSEDINDA   #211172","SUPPL-8","INOTERSEN SODIUM","AKCEA THERAPS","Labeling","Approval"
"07/30/2020","APREMILASTANDA  #211887","ORIG-1","APREMILAST","MSN PHARMACEUTICALS INC","","Tentative Approval"
"07/30/2020","CYCLOPHOSPHAMIDENDA   #212501","ORIG-1","CYCLOPHOSPHAMIDE","INGENUS PHARMS LLC","Type 5 - New Formulation or New Manufacturer","Approval"
"07/30/2020","TECENTRIQBLA   #761034","SUPPL-28","ATEZOLIZUMAB","GENENTECH INC","","Approval"
"07/31/2020","MYCAMINENDA   #021506","SUPPL-24","MICAFUNGIN SODIUM","ASTELLAS","Manufacturing (CMC)","Tentative Approval"
"07/31/2020","LARIN FE 1.5/30ANDA  #091453","SUPPL-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","NOVAST LABS","Labeling","Approval"
"07/31/2020","ERIVEDGENDA   #203388","SUPPL-16","VISMODEGIB","GENENTECH","Labeling","Approval"
"07/31/2020","CISATRACURIUM BESYLATE PRESERVATIVE FREEANDA  #204960","SUPPL-8","CISATRACURIUM BESYLATE","HENGRUI PHARMA","Labeling","Approval"
"07/31/2020","IBANDRONATE SODIUMANDA  #205332","SUPPL-4","IBANDRONATE SODIUM","EUGIA PHARMA","Manufacturing (CMC)","Approval"
"07/31/2020","PREZCOBIXNDA   #205395","SUPPL-16","COBICISTAT; DARUNAVIR","JANSSEN PRODS","Efficacy","Approval"
"07/31/2020","OLANZAPINEANDA  #206155","ORIG-1","OLANZAPINE","INDOCO","","Approval"
"07/31/2020","EVOTAZNDA   #206353","SUPPL-7","ATAZANAVIR SULFATE; COBICISTAT","BRISTOL","Efficacy","Approval"
"07/31/2020","CISATRACURIUM BESYLATEANDA  #209334","SUPPL-4","CISATRACURIUM BESYLATE","HENGRUI PHARMA","Labeling","Approval"
"07/31/2020","MAYZENTNDA   #209884","SUPPL-2","SIPONIMOD FUMARIC ACID","NOVARTIS","Labeling","Approval"
"07/31/2020","EPIDIOLEXNDA   #210365","SUPPL-5","CANNABIDIOL","GW RES LTD","Efficacy","Approval"
"07/31/2020","EPIDIOLEXNDA   #210365","SUPPL-6","CANNABIDIOL","GW RES LTD","Efficacy","Approval"
"07/31/2020","EPIDIOLEXNDA   #210365","SUPPL-7","CANNABIDIOL","GW RES LTD","Labeling","Approval"
"07/31/2020","TIGECYCLINENDA   #211158","SUPPL-3","TIGECYCLINE","AMNEAL","Labeling","Approval"
"07/31/2020","SPRAVATONDA   #211243","SUPPL-4","ESKETAMINE HYDROCHLORIDE","JANSSEN PHARMS","Efficacy","Approval"
"07/31/2020","MYCOPHENOLATE MOFETILANDA  #212087","ORIG-1","MYCOPHENOLATE MOFETIL","CONCORD BIOTECH LTD","","Approval"
"07/31/2020","NAPROXENANDA  #212705","ORIG-1","NAPROXEN","AMNEAL","","Approval"
"07/31/2020","MONJUVIBLA   #761163","ORIG-1","TAFASITAMAB-CXIX","MORPHOSYS US INC","","Approval"
