"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"10/28/2020","ANASTROZOLEANDA  #078058","SUPPL-11","ANASTROZOLE","TEVA PHARMS","Labeling","Approval"
"10/28/2020","GABAPENTINANDA  #078926","SUPPL-9","GABAPENTIN","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2020","GABAPENTINANDA  #078926","SUPPL-10","GABAPENTIN","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2020","GABAPENTINANDA  #078926","SUPPL-12","GABAPENTIN","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2020","GABAPENTINANDA  #078926","SUPPL-15","GABAPENTIN","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2020","GABAPENTINANDA  #078926","SUPPL-17","GABAPENTIN","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2020","RISPERIDONEANDA  #091537","SUPPL-9","RISPERIDONE","DASH PHARMS","Labeling","Approval"
"10/28/2020","RISPERIDONEANDA  #091537","SUPPL-10","RISPERIDONE","DASH PHARMS","Labeling","Approval"
"10/28/2020","OXCARBAZEPINEANDA  #201193","SUPPL-4","OXCARBAZEPINE","HIKMA","Labeling","Approval"
"10/28/2020","OXCARBAZEPINEANDA  #201193","SUPPL-5","OXCARBAZEPINE","HIKMA","Labeling","Approval"
"10/28/2020","OFEVNDA   #205832","SUPPL-14","NINTEDANIB ESYLATE","BOEHRINGER INGELHEIM","Labeling","Approval"
"10/28/2020","FINGOLIMOD HYDROCHLORIDEANDA  #207991","ORIG-1","FINGOLIMOD HYDROCHLORIDE","ACCORD HLTHCARE","","Approval"
"10/28/2020","ZINC SULFATENDA   #209377","SUPPL-3","ZINC SULFATE","AM REGENT","Labeling","Approval"
"10/28/2020","CAPECITABINEANDA  #210604","SUPPL-1","CAPECITABINE","EUGIA PHARMA","Labeling","Approval"
"10/28/2020","CALCIUM GLUCONATE IN SODIUM CHLORIDENDA   #210906","SUPPL-4","CALCIUM GLUCONATE","HQ SPCLT PHARMA","Labeling","Approval"
"10/28/2020","LEVOTHYROXINE SODIUMANDA  #211369","ORIG-1","LEVOTHYROXINE SODIUM","TEVA PHARMS USA INC","","Approval"
"10/28/2020","ACCRUFERNDA   #212320","SUPPL-5","FERRIC MALTOL","SHIELD TX","Labeling","Approval"
"10/28/2020","METHYLPHENIDATE HYDROCHLORIDEANDA  #213936","ORIG-1","METHYLPHENIDATE HYDROCHLORIDE","ACCORD HLTHCARE","","Approval"
"10/29/2020","PENTASANDA   #020049","SUPPL-34","MESALAMINE","TAKEDA PHARMS USA","Labeling","Approval"
"10/29/2020","GEODONNDA   #020825","SUPPL-61","ZIPRASIDONE HYDROCHLORIDE","VIATRIS","Labeling","Approval"
"10/29/2020","GEODONNDA   #020919","SUPPL-49","ZIPRASIDONE MESYLATE","VIATRIS","Labeling","Approval"
"10/29/2020","SILENORNDA   #022036","SUPPL-6","DOXEPIN HYDROCHLORIDE","CURRAX","Labeling","Approval"
"10/29/2020","METHOTREXATE SODIUMANDA  #040054","SUPPL-15","METHOTREXATE SODIUM","HIKMA","Labeling","Approval"
"10/29/2020","METHOTREXATE SODIUMANDA  #040054","SUPPL-16","METHOTREXATE SODIUM","HIKMA","Labeling","Approval"
"10/29/2020","METHOTREXATE SODIUMANDA  #040054","SUPPL-17","METHOTREXATE SODIUM","HIKMA","Labeling","Approval"
"10/29/2020","SOTALOL HYDROCHLORIDEANDA  #075563","SUPPL-18","SOTALOL HYDROCHLORIDE","OXFORD PHARMS","Labeling","Approval"
"10/29/2020","BACLOFENANDA  #077241","SUPPL-20","BACLOFEN","LANNETT CO INC","Labeling","Approval"
"10/29/2020","TESTOSTERONE ENANTHATEANDA  #091120","SUPPL-4","TESTOSTERONE ENANTHATE","HIKMA FARMACEUTICA","Labeling","Approval"
"10/29/2020","FENOFIBRIC ACIDANDA  #201573","SUPPL-10","CHOLINE FENOFIBRATE","ANCHEN PHARMS","Labeling","Approval"
"10/29/2020","TRANEXAMIC ACIDANDA  #202436","SUPPL-5","TRANEXAMIC ACID","ACIC PHARMS","Labeling","Approval"
"10/29/2020","QUETIAPINE FUMARATEANDA  #204253","SUPPL-11","QUETIAPINE FUMARATE","MACLEODS PHARMS LTD","Labeling","Approval"
"10/29/2020","QUETIAPINE FUMARATEANDA  #204253","SUPPL-12","QUETIAPINE FUMARATE","MACLEODS PHARMS LTD","Labeling","Approval"
"10/29/2020","GUANFACINE HYDROCHLORIDEANDA  #205430","SUPPL-2","GUANFACINE HYDROCHLORIDE","APOTEX","Labeling","Approval"
"10/29/2020","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #206156","SUPPL-2","PRAMIPEXOLE DIHYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"10/29/2020","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #206156","SUPPL-10","PRAMIPEXOLE DIHYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"10/29/2020","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #206156","SUPPL-16","PRAMIPEXOLE DIHYDROCHLORIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"10/29/2020","BUPROPION HYDROCHLORIDEANDA  #207389","SUPPL-5","BUPROPION HYDROCHLORIDE","INVAGEN PHARMS","Labeling","Approval"
"10/29/2020","TICAGRELORANDA  #208541","ORIG-1","TICAGRELOR","DR REDDYS LABS INC","","Tentative Approval"
"10/29/2020","ENDARINDA   #208587","SUPPL-3","L-GLUTAMINE","EMMAUS MEDCL","Labeling","Approval"
"10/29/2020","TRULANCENDA   #208745","SUPPL-10","PLECANATIDE","SALIX","Labeling","Approval"
"10/29/2020","SODIUM NITROPRUSSIDEANDA  #211277","ORIG-1","SODIUM NITROPRUSSIDE","XIROMED","","Approval"
"10/29/2020","PALIPERIDONEANDA  #212807","ORIG-1","PALIPERIDONE","CSPC OUYI","","Approval"
"10/30/2020","SELZENTRYNDA   #022128","SUPPL-19","MARAVIROC","VIIV HLTHCARE","Efficacy","Approval"
"10/30/2020","TESTOSTERONE ENANTHATEANDA  #040575","SUPPL-10","TESTOSTERONE ENANTHATE","NEXUS PHARMS","Labeling","Approval"
"10/30/2020","VALPROIC ACIDANDA  #073178","SUPPL-24","VALPROIC ACID","ANI PHARMS","Labeling","Approval"
"10/30/2020","VALPROIC ACIDANDA  #073178","SUPPL-25","VALPROIC ACID","ANI PHARMS","Labeling","Approval"
"10/30/2020","VALPROIC ACIDANDA  #073178","SUPPL-26","VALPROIC ACID","ANI PHARMS","Labeling","Approval"
"10/30/2020","TIZANIDINE HYDROCHLORIDEANDA  #076281","SUPPL-7","TIZANIDINE HYDROCHLORIDE","OXFORD PHARMS","Labeling","Approval"
"10/30/2020","TIZANIDINE HYDROCHLORIDEANDA  #076371","SUPPL-3","TIZANIDINE HYDROCHLORIDE","ANI PHARMS","Labeling","Approval"
"10/30/2020","ENOXAPARIN SODIUM (PRESERVATIVE FREE)ANDA  #076684","SUPPL-11","ENOXAPARIN SODIUM","AMPHASTAR PHARM","Labeling","Approval"
"10/30/2020","BRONCHITOLNDA   #202049","ORIG-1","MANNITOL","CHIESI","Type 10 - New Indication Submitted as Distinct NDA - Not Consolidated","Approval"
"10/30/2020","TRAZODONE HYDROCHLORIDEANDA  #205253","SUPPL-8","TRAZODONE HYDROCHLORIDE","ZYDUS PHARMS","Labeling","Approval"
"10/30/2020","MONTELUKAST SODIUMANDA  #205319","ORIG-1","MONTELUKAST SODIUM","BRECKENRIDGE","","Approval"
"10/30/2020","ALEVE PMNDA   #205352","SUPPL-15","DIPHENHYDRAMINE HYDROCHLORIDE; NAPROXEN SODIUM","BAYER HLTHCARE","Labeling","Approval"
"10/30/2020","SOLIFENACIN SUCCINATEANDA  #205575","SUPPL-4","SOLIFENACIN SUCCINATE","ALEMBIC","Labeling","Approval"
"10/30/2020","PALIPERIDONEANDA  #205618","SUPPL-2","PALIPERIDONE","SUN PHARM","Labeling","Approval"
"10/30/2020","PALIPERIDONEANDA  #205618","SUPPL-4","PALIPERIDONE","SUN PHARM","Labeling","Approval"
"10/30/2020","SELZENTRYNDA   #208984","SUPPL-2","MARAVIROC","VIIV HLTHCARE","Efficacy","Approval"
"10/30/2020","QUETIAPINE FUMARATEANDA  #209635","SUPPL-8","QUETIAPINE FUMARATE","SCIEGEN PHARMS INC","Labeling","Approval"
"10/30/2020","QUETIAPINE FUMARATEANDA  #209635","SUPPL-9","QUETIAPINE FUMARATE","SCIEGEN PHARMS INC","Labeling","Approval"
"10/30/2020","QUETIAPINE FUMARATEANDA  #209635","SUPPL-10","QUETIAPINE FUMARATE","SCIEGEN PHARMS INC","Labeling","Approval"
"10/30/2020","POMALIDOMIDEANDA  #210111","ORIG-1","POMALIDOMIDE","BRECKENRIDGE","","Approval"
"10/30/2020","POMALIDOMIDEANDA  #210249","ORIG-1","POMALIDOMIDE","EUGIA PHARMA","","Approval"
"10/30/2020","NOREPINEPHRINE BITARTRATEANDA  #210839","SUPPL-6","NOREPINEPHRINE BITARTRATE","AMNEAL","Labeling","Approval"
"10/30/2020","TRIJARDY XRNDA   #212614","SUPPL-4","EMPAGLIFLOZIN; LINAGLIPTIN; METFORMIN HYDROCHLORIDE","BOEHRINGER INGELHEIM","Efficacy","Approval"
"10/30/2020","LORATADINEANDA  #213294","ORIG-1","LORATADINE","TENSHI","","Approval"
