"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"02/22/2021","EXFORGE HCTNDA   #022314","SUPPL-36","AMLODIPINE BESYLATE; HYDROCHLOROTHIAZIDE; VALSARTAN","NOVARTIS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-2","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-3","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-6","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-7","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-8","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-9","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-10","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","MOXIFLOXACIN HYDROCHLORIDEANDA  #076938","SUPPL-11","MOXIFLOXACIN HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"02/22/2021","SPIRONOLACTONEANDA  #091426","SUPPL-17","SPIRONOLACTONE","AMNEAL PHARMS","Labeling","Approval"
"02/22/2021","ACETAZOLAMIDEANDA  #211372","ORIG-1","ACETAZOLAMIDE","APPCO","","Approval"
"02/22/2021","IBUPROFENANDA  #211666","ORIG-1","IBUPROFEN","STRIDES PHARMA","","Approval"
"02/22/2021","SUMATRIPTANANDA  #214209","ORIG-1","SUMATRIPTAN","CIPLA","","Approval"
"02/22/2021","VEKLURYNDA   #214787","SUPPL-5","REMDESIVIR","GILEAD SCIENCES INC","Labeling","Approval"
"02/22/2021","LIBTAYOBLA   #761097","SUPPL-7","CEMIPLIMAB-RWLC","REGENERON PHARMACEUTICALS","","Approval"
"02/23/2021","EZETIMIBE AND SIMVASTATINANDA  #201890","SUPPL-10","EZETIMIBE; SIMVASTATIN","ANI PHARMS","Labeling","Approval"
"02/23/2021","FLUDEOXYGLUCOSE F18ANDA  #204385","SUPPL-2","FLUDEOXYGLUCOSE F-18","CHILDRENS HOSP MI","Labeling","Approval"
"02/23/2021","EZETIMIBE AND SIMVASTATINANDA  #209222","SUPPL-8","EZETIMIBE; SIMVASTATIN","ALKEM LABS LTD","Labeling","Approval"
"02/23/2021","EVEROLIMUSANDA  #210130","SUPPL-2","EVEROLIMUS","MYLAN PHARMS","Labeling","Approval"
"02/23/2021","RUFINAMIDEANDA  #213410","ORIG-1","RUFINAMIDE","ALKEM LABS LTD","","Approval"
"02/23/2021","PEMAZYRENDA   #213736","SUPPL-1","PEMIGATINIB","INCYTE CORP","Labeling","Approval"
"02/23/2021","ACETAMINOPHEN, ASPIRIN AND CAFFEINEANDA  #214039","ORIG-1","ACETAMINOPHEN; ASPIRIN; CAFFEINE","GRANULES","","Approval"
"02/24/2021","AMPYRANDA   #022250","SUPPL-18","DALFAMPRIDINE","ACORDA","Labeling","Approval"
"02/24/2021","HUMIRABLA   #125057","SUPPL-417","ADALIMUMAB","ABBVIE INC","","Approval"
"02/24/2021","FLUDEOXYGLUCOSE F18ANDA  #204333","SUPPL-5","FLUDEOXYGLUCOSE F-18","MA GENERAL HOSP","Labeling","Approval"
"02/24/2021","BIKTARVYNDA   #210251","SUPPL-8","BICTEGRAVIR SODIUM; EMTRICITABINE; TENOFOVIR ALAFENAMIDE FUMARATE","GILEAD SCIENCES INC","Efficacy","Approval"
"02/24/2021","SUCCINYLCHOLINE CHLORIDEANDA  #211432","SUPPL-6","SUCCINYLCHOLINE CHLORIDE","AMNEAL","Labeling","Approval"
"02/24/2021","CYPROHEPTADINE HYDROCHLORIDEANDA  #212491","ORIG-1","CYPROHEPTADINE HYDROCHLORIDE","QUAGEN","","Approval"
"02/24/2021","NALOXEGOLANDA  #212625","ORIG-1","NALOXEGOL","MSN LABS PVT LTD","","Tentative Approval"
"02/24/2021","NORTRIPTYLINE HYDROCHLORIDEANDA  #213441","ORIG-1","NORTRIPTYLINE HYDROCHLORIDE","ZYDUS","","Approval"
"02/24/2021","HYRIMOZBLA   #761071","SUPPL-1","ADALIMUMAB-ADAZ","SANDOZ INC","","Approval"
"02/25/2021","THALOMIDNDA   #020785","SUPPL-69","THALIDOMIDE","CELGENE","Labeling","Approval"
"02/25/2021","OLOPATADINE HYDROCHLORIDEANDA  #090848","SUPPL-9","OLOPATADINE HYDROCHLORIDE","BARR LABS INC","Labeling","Approval"
"02/25/2021","LINAGLIPTINANDA  #208428","ORIG-1","LINAGLIPTIN","DR REDDYS LABS LTD","","Tentative Approval"
"02/25/2021","AMONDYS 45NDA   #213026","ORIG-1","CASIMERSEN","SAREPTA THERAPS INC","Type 1 - New Molecular Entity","Approval"
"02/25/2021","ETHINYL ESTRADIOL AND NORELGESTROMINANDA  #213950","ORIG-1","ETHINYL ESTRADIOL; NORELGESTROMIN","AMNEAL","","Approval"
"02/26/2021","SPIRONOLACTONEANDA  #040424","SUPPL-30","SPIRONOLACTONE","MYLAN","Labeling","Approval"
"02/26/2021","SPIRONOLACTONEANDA  #040750","SUPPL-26","SPIRONOLACTONE","OXFORD PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-6","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-7","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-9","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-10","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-11","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-12","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-13","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-16","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #077528","SUPPL-18","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OXYCODONE AND ASPIRINANDA  #091670","SUPPL-6","ASPIRIN; OXYCODONE HYDROCHLORIDE","DR REDDYS LABS SA","Labeling","Approval"
"02/26/2021","ENBRELBLA   #103795","SUPPL-5582","ETANERCEPT","IMMUNEX","","Approval"
"02/26/2021","REPATHABLA   #125522","ORIG-2","EVOLOCUMAB","AMGEN INC","","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-4","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-6","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-7","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-8","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-9","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-10","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-11","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-15","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","OLANZAPINE AND FLUOXETINE HYDROCHLORIDEANDA  #202074","SUPPL-17","FLUOXETINE HYDROCHLORIDE; OLANZAPINE","TEVA PHARMS","Labeling","Approval"
"02/26/2021","SPIRONOLACTONEANDA  #203512","SUPPL-5","SPIRONOLACTONE","ACCORD HLTHCARE","Labeling","Approval"
"02/26/2021","POTASSIUM CHLORIDEANDA  #203562","SUPPL-2","POTASSIUM CHLORIDE","GLENMARK PHARMS LTD","Labeling","Approval"
"02/26/2021","POTASSIUM CHLORIDEANDA  #203562","SUPPL-3","POTASSIUM CHLORIDE","GLENMARK PHARMS LTD","Manufacturing (CMC)","Approval"
"02/26/2021","NOREPINEPHRINE BITARTRATEANDA  #203662","SUPPL-3","NOREPINEPHRINE BITARTRATE","HIKMA","Labeling","Approval"
"02/26/2021","NOREPINEPHRINE BITARTRATEANDA  #203662","SUPPL-4","NOREPINEPHRINE BITARTRATE","HIKMA","Labeling","Approval"
"02/26/2021","HYDROMORPHONE HYDROCHLORIDEANDA  #204278","SUPPL-13","HYDROMORPHONE HYDROCHLORIDE","PADAGIS US","Labeling","Approval"
"02/26/2021","HYDROMORPHONE HYDROCHLORIDEANDA  #204278","SUPPL-14","HYDROMORPHONE HYDROCHLORIDE","PADAGIS US","Labeling","Approval"
"02/26/2021","ESOMEPRAZOLE MAGNESIUMANDA  #210559","ORIG-1","ESOMEPRAZOLE MAGNESIUM","INDCHEMIE HEALTH","","Approval"
"02/26/2021","LORBRENANDA   #210868","SUPPL-3","LORLATINIB","PFIZER","Labeling","Approval"
"02/26/2021","DAPAGLIFLOZINANDA  #211478","ORIG-1","DAPAGLIFLOZIN","MSN LABORATORIES PRIVATE LTD","","Tentative Approval"
"02/26/2021","LOTEPREDNOL ETABONATEANDA  #212450","ORIG-1","LOTEPREDNOL ETABONATE","SUN PHARM","","Approval"
"02/26/2021","NULIBRYNDA   #214018","ORIG-1","FOSDENOPTERIN HYDROBROMIDE","SENTYNL THERAPS INC","Type 1 - New Molecular Entity","Approval"
"02/26/2021","PEPAXTONDA   #214383","ORIG-1","MELPHALAN FLUFENAMIDE HYDROCHLORIDE","ONCOPEPTIDES AB","Type 1 - New Molecular Entity","Approval"
"02/28/2021","INTEGRILINNDA   #020718","SUPPL-39","EPTIFIBATIDE","MSD SUB MERCK","Labeling","Approval"
